""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr1-177479054-177479905"	8.10998285124313e-07	0.337282999040853	0.333	0.113	0.0994413657288027
"chr6-131418599-131419276"	8.16345752744092e-07	0.352681598494366	0.272	0.081	0.10009705081847
"chr15-53618038-53618439"	8.25830816906142e-07	0.361192549041244	0.123	0.016	0.101260071445764
"chr3-148633922-148634496"	8.26041714827153e-07	0.362283020107712	0.132	0.028	0.101285930905246
"chr2-33515360-33516673"	8.31232128534725e-07	0.356509038597795	0.219	0.057	0.101922358672414
"chr14-74851816-74853564"	8.33384943904309e-07	0.338779616329697	0.298	0.102	0.102186328281771
"chr2-142595210-142595518"	8.34716125080437e-07	0.348629692125557	0.096	0.008	0.102349552392863
"chr1-131107681-131108352"	8.40814621666684e-07	0.363724439527168	0.158	0.028	0.103097325650282
"chr2-137098214-137098777"	8.45820565902581e-07	0.366682420284902	0.202	0.046	0.103711134508711
"chr13-73748568-73751756"	8.53401911166586e-07	0.326263712259824	0.307	0.123	0.104640728739602
"chr2-102764601-102765516"	8.53981778556223e-07	0.341218268862346	0.333	0.1	0.10471182975945
"chr2-9620647-9620903"	8.54614933720645e-07	0.350730553544247	0.105	0.01	0.104789464713091
"chr17-40837302-40837716"	8.6501638328026e-07	0.361603436066386	0.132	0.023	0.106064848852292
"chr8-23731307-23733385"	8.72801607875026e-07	0.348626787928936	0.211	0.056	0.107019441951204
"chr13-60478998-60481361"	8.72907408711689e-07	0.325553018018062	0.36	0.138	0.107032414826592
"chr3-67731803-67733589"	8.76702029421148e-07	0.328225107737636	0.342	0.135	0.107497696039503
"chr1-7502277-7502867"	8.78813057662299e-07	0.354784421418159	0.263	0.075	0.10775654187832
"chr2-3704303-3705074"	8.79722793156122e-07	0.358934581539849	0.184	0.039	0.107868090005631
"chr13-72198287-72199196"	8.82228141638168e-07	0.333372638655147	0.342	0.113	0.108175285815106
"chr1-149960733-149961553"	8.8723051851927e-07	0.347276967217517	0.289	0.09	0.108788657258759
"chr13-70793735-70794711"	8.92491752918055e-07	0.341456696890814	0.316	0.102	0.1094337687758
"chr10-44730678-44731363"	8.95354533844966e-07	0.370766082625757	0.211	0.047	0.109784791521934
"chr18-57744207-57746104"	9.12136008270613e-07	0.284880099434561	0.553	0.233	0.111842468790109
"chr3-21638787-21639132"	9.14210131464408e-07	0.360831595515936	0.132	0.018	0.11209678947964
"chr19-14890563-14891416"	9.22415455471225e-07	0.351878607432497	0.281	0.083	0.11310289348806
"chr15-90346655-90347125"	9.32436252472957e-07	0.368906534345771	0.184	0.039	0.114331603533224
"chr1-140226646-140227098"	9.33731855897519e-07	0.359138259553294	0.132	0.024	0.11449046524273
"chr10-75827601-75829027"	9.39708729179263e-07	0.348076475428469	0.281	0.08	0.115223325537045
"chr16-48409640-48410834"	9.4699887191667e-07	0.324653420263097	0.377	0.146	0.116117213678934
"chr15-41751243-41751802"	9.52669588523057e-07	0.372201952759667	0.158	0.032	0.116812534266343
"chr12-108395207-108395543"	9.52807030653638e-07	0.304946241294709	0.07	0.002	0.116829386870626
"chr12-54568355-54569205"	9.60051024430363e-07	0.34367757328582	0.281	0.082	0.117717616411553
"chr8-40307267-40308782"	9.62578574548873e-07	0.303893058986936	0.456	0.19	0.118027534496885
"chr17-80977000-80977559"	9.67580127958093e-07	0.367934256431396	0.149	0.024	0.11864080496971
"chr9-122823376-122824061"	9.68071024784797e-07	0.35529526671313	0.263	0.065	0.118700996775013
"chr17-75464857-75465824"	9.68296083342761e-07	0.358391507258651	0.193	0.044	0.118728592555156
"chr13-110854267-110854547"	9.68333040385553e-07	0.356789936184768	0.123	0.013	0.118733124079915
"chr13-105053704-105055806"	9.75855192475917e-07	0.312948272788746	0.377	0.158	0.119655460280627
"chr10-58252435-58252706"	9.796243059627e-07	0.349703442107667	0.114	0.014	0.120117613899922
"chr14-7851208-7852186"	9.83007422718679e-07	0.317302727108874	0.395	0.149	0.120532438144074
"chr8-128424264-128425413"	9.83218501889887e-07	0.334237624031828	0.36	0.11	0.12055831982773
"chr14-60645299-60646881"	9.85024038923488e-07	0.336582964455046	0.307	0.093	0.120779707556642
"chr7-96901920-96905075"	9.88604947300438e-07	0.325916341920199	0.36	0.11	0.121218784218191
"chr14-69103320-69104095"	9.89688034763568e-07	0.355989202591618	0.237	0.066	0.12135158807057
"chr3-38884273-38888284"	9.8982609595682e-07	0.319743766894333	0.412	0.145	0.121368516581841
"chr2-3134510-3135483"	9.95970650615493e-07	0.326946568892128	0.36	0.12	0.122121937295869
"chr3-27616221-27617088"	9.97411755508652e-07	0.329849360542608	0.351	0.123	0.122298639813449
"chr5-139351096-139352789"	1.00036719929885e-06	0.35307158218194	0.202	0.047	0.122661024509228
"chr2-140985554-140986894"	1.00756142729179e-06	0.311268166123835	0.43	0.174	0.123543151968811
"chr13-18277795-18278108"	1.00946706007999e-06	0.341000599733546	0.105	0.01	0.123776813038769
"chr3-131105759-131107858"	1.02016194768169e-06	0.339866418439636	0.263	0.1	0.125088177376939
"chr9-120550546-120551217"	1.02181563668056e-06	0.356988430648337	0.193	0.048	0.125290946107224
"chr3-73673127-73673891"	1.02694865805505e-06	0.326646222939502	0.289	0.106	0.125920336656078
"chr14-44865546-44866133"	1.03565988440752e-06	0.363403167150204	0.263	0.065	0.126988472386512
"chr16-35231823-35233567"	1.04550670527613e-06	0.353551933604907	0.202	0.043	0.128195850174138
"chr15-70600741-70601251"	1.0469251909361e-06	0.36230360261136	0.193	0.046	0.128369779211821
"chr2-20532528-20533143"	1.05147566627474e-06	0.36019512751869	0.263	0.072	0.128927740295943
"chr16-88367094-88367649"	1.06697593709461e-06	0.36722157330353	0.202	0.047	0.130828321502793
"chr11-61679206-61679884"	1.06771192006579e-06	0.353687519436304	0.149	0.019	0.130918564790787
"chrX-162235211-162236141"	1.07034229418227e-06	0.338223820493605	0.316	0.106	0.131241090743454
"chr2-61546906-61547394"	1.07117323513499e-06	0.356815135618799	0.175	0.034	0.131342977399312
"chr2-72410774-72411410"	1.07306053873664e-06	0.355634278417719	0.167	0.037	0.131574391017732
"chr1-71421655-71422214"	1.07412326715216e-06	0.358739927073289	0.184	0.039	0.13170469852513
"chr14-49128932-49129414"	1.0768426996973e-06	0.365393744957806	0.175	0.039	0.132038144466084
"chr3-67867222-67867989"	1.08144391177795e-06	0.351730676335037	0.298	0.084	0.132602326686565
"chr2-6294039-6294430"	1.08304841067183e-06	0.357804498992272	0.105	0.013	0.132799063922937
"chr5-17271524-17272710"	1.08444732650447e-06	0.290760655112553	0.509	0.213	0.132970593386673
"chr16-43407599-43408081"	1.0878570314138e-06	0.36049608131742	0.132	0.027	0.133388677763835
"chr15-5513029-5513684"	1.10509569543676e-06	0.34629692358644	0.281	0.081	0.135502413791674
"chr12-39974383-39975543"	1.10538584606366e-06	0.337921970226207	0.281	0.097	0.135537990900941
"chr1-157633470-157633857"	1.10712044964514e-06	0.359991884312854	0.132	0.023	0.135750681053688
"chr10-127763479-127765209"	1.11041448858993e-06	0.313855748048006	0.395	0.142	0.136154582932943
"chr2-135577027-135578518"	1.11800177157317e-06	0.332216055536388	0.36	0.118	0.137084905223216
"chr15-31211873-31212418"	1.11816497303112e-06	0.360403565127713	0.211	0.047	0.137104916333184
"chr1-46066532-46067311"	1.12396806740881e-06	0.355419502910228	0.149	0.028	0.137816468553399
"chr12-17665628-17667033"	1.12421743635704e-06	0.302640151940053	0.439	0.175	0.137847045176355
"chr11-108984365-108985472"	1.13418205798476e-06	0.321709339996023	0.404	0.139	0.13906886722186
"chr4-99816944-99817624"	1.14038051267277e-06	0.342789533565571	0.307	0.086	0.139828896941884
"chr15-67467363-67468048"	1.14643804586147e-06	0.348303446621679	0.228	0.063	0.14057164743135
"chr8-10151748-10152227"	1.14658270155238e-06	0.358680474824698	0.149	0.023	0.140589384533547
"chr16-86816115-86817714"	1.15193006996169e-06	0.285856929014447	0.509	0.223	0.141245057458422
"chr10-43815125-43815788"	1.15702655602789e-06	0.359553798179999	0.202	0.053	0.141869968193915
"chr3-60346408-60346737"	1.16089414694601e-06	0.353412111216171	0.132	0.018	0.142344196721932
"chr9-117400276-117400796"	1.17158482246161e-06	0.35944656542509	0.158	0.034	0.143655044590953
"chr2-22681918-22682642"	1.1809538287771e-06	0.347088355851994	0.228	0.059	0.144803834669333
"chr17-80835775-80836390"	1.18659159198576e-06	0.365574231452484	0.149	0.029	0.145495114642926
"chr3-101831320-101831909"	1.18901911447412e-06	0.346411460390161	0.114	0.015	0.145792767740358
"chr19-15946590-15947223"	1.19195117985956e-06	0.343473739020093	0.307	0.086	0.14615228586966
"chr14-11590330-11591365"	1.19394225153814e-06	0.355756186249994	0.184	0.039	0.1463964231146
"chr14-54379561-54379970"	1.2033418386116e-06	0.372578750174061	0.184	0.03	0.1475489628832
"chr17-15949625-15950225"	1.20732071872181e-06	0.357138085708941	0.228	0.061	0.148036837246793
"chr10-84375945-84376800"	1.21712010825402e-06	0.364033146250294	0.202	0.037	0.149238399193675
"chr17-13732522-13733107"	1.22921380898479e-06	0.358220520277303	0.193	0.043	0.150721280402479
"chr7-74416721-74417766"	1.23466942722544e-06	0.315800154026966	0.386	0.145	0.151390226488674
"chr17-82846508-82847827"	1.23469640461817e-06	0.322053559801076	0.421	0.154	0.151393534348661
"chr4-9080900-9083019"	1.23543393161938e-06	0.309116704431161	0.43	0.17	0.151483966959442
"chr4-115748191-115749745"	1.24067155653943e-06	0.342206297320301	0.254	0.07	0.152126183576638
"chr11-39917709-39918180"	1.25253946596418e-06	0.363425441288111	0.175	0.039	0.153581379158664
"chr10-77669994-77672018"	1.25491014388168e-06	0.321266223310949	0.36	0.136	0.153872062202196
"chr15-61789122-61790993"	1.26541204717285e-06	0.29218163108395	0.474	0.206	0.155159763576147
"chr2-15450142-15450825"	1.27090444013264e-06	0.352522004408437	0.246	0.065	0.155833218831304
"chr5-28562890-28563926"	1.27100162067901e-06	0.326378297110185	0.351	0.13	0.155845134721177
"chr2-147905388-147905801"	1.28772597287057e-06	0.355734207340701	0.123	0.02	0.157895807889498
"chr16-45796690-45797308"	1.29355405780172e-06	0.35245291289439	0.211	0.06	0.158610424351415
"chr10-61233147-61233537"	1.29531945602964e-06	0.349704044310548	0.105	0.013	0.15882689042053
"chr1-176376813-176377452"	1.29596764821548e-06	0.353180830756688	0.237	0.061	0.158906369153589
"chr11-12584690-12584994"	1.29611870950785e-06	0.35120743078672	0.105	0.012	0.158924891685015
"chr17-62687282-62687736"	1.29659917633501e-06	0.359131686453526	0.123	0.024	0.158983804605494
"chr15-31365658-31368028"	1.2977799614178e-06	0.354740022935681	0.211	0.05	0.159128587749205
"chr7-74374993-74377024"	1.31423824996203e-06	0.322544943788437	0.342	0.123	0.161146637257345
"chr5-99557612-99558002"	1.32051011285812e-06	0.356028157673934	0.132	0.022	0.161915667998211
"chr12-3784439-3785414"	1.32975354543103e-06	0.354424119402583	0.149	0.027	0.163049060726571
"chr19-40256341-40256865"	1.34570108105677e-06	0.359964408735232	0.184	0.045	0.165004483754857
"chrX-99853208-99853812"	1.34582103855224e-06	0.367165889948108	0.175	0.034	0.165019192463121
"chr5-133113061-133113655"	1.35351315047951e-06	0.35284543741628	0.167	0.034	0.165962368459196
"chr11-26194755-26195022"	1.35911258953013e-06	0.348243735518939	0.114	0.014	0.166648949277826
"chr8-79545893-79546294"	1.35963122544565e-06	0.345885961984218	0.114	0.015	0.166712542339244
"chr17-7851235-7852545"	1.37442357913474e-06	0.348649500949445	0.211	0.047	0.168526321579185
"chr12-40532573-40533130"	1.38165246348779e-06	0.357079521467372	0.149	0.026	0.169412698463019
"chr14-45529517-45530117"	1.3869020858236e-06	0.365555858940626	0.175	0.034	0.170056386155347
"chr10-107493234-107493832"	1.39247226138999e-06	0.352149213267683	0.158	0.026	0.170739378802595
"chr12-70148568-70149307"	1.39484824162729e-06	0.346663094537512	0.263	0.069	0.171030711995372
"chr1-172021627-172022339"	1.39872115206022e-06	0.36103169604614	0.193	0.045	0.171505592781016
"chr8-8833837-8834371"	1.42900814059448e-06	0.361038617915431	0.202	0.044	0.175219262167133
"chr1-168501706-168502674"	1.43392576150696e-06	0.345122054674442	0.246	0.066	0.175822241172938
"chr2-4546628-4547738"	1.44418683578986e-06	0.324126461561766	0.289	0.106	0.17708041305721
"chr16-68428415-68429182"	1.44503758466758e-06	0.336719054081337	0.307	0.106	0.1771847284816
"chr12-7636213-7637290"	1.46441240227407e-06	0.298314343282385	0.412	0.172	0.179560391117238
"chr1-126829798-126830714"	1.48630802179786e-06	0.351550752824511	0.184	0.05	0.182245144400766
"chr6-134631759-134634002"	1.48935610481093e-06	0.303523442022006	0.404	0.177	0.182618888147498
"chr15-10160385-10161384"	1.50016881852177e-06	0.339279407571024	0.316	0.092	0.183944699851866
"chr8-114783408-114783621"	1.50316639586143e-06	0.334646999888013	0.088	0.008	0.184312250794945
"chr18-62155805-62156394"	1.51048886108734e-06	0.343028627151195	0.219	0.05	0.185210102191085
"chr10-40674286-40674664"	1.51578147200241e-06	0.343277906205545	0.096	0.012	0.185859060971048
"chr17-51321719-51322523"	1.51631942128265e-06	0.346755390630271	0.167	0.043	0.185925022159994
"chr3-102997569-102998013"	1.5195594127362e-06	0.351133565910794	0.132	0.022	0.186322296952062
"chr2-72466698-72466929"	1.51978565560164e-06	0.344390397359019	0.123	0.018	0.186350037947251
"chr2-152816003-152818303"	1.52255178900889e-06	0.322306419992929	0.351	0.133	0.186689210161114
"chr19-24163897-24164262"	1.54713903955773e-06	0.340755810796576	0.096	0.01	0.18970400047441
"chr4-100800772-100802317"	1.54723175766062e-06	0.319806771451998	0.368	0.129	0.189715369197314
"chr5-43354910-43356160"	1.55323857111398e-06	0.319768125911996	0.316	0.124	0.190451900635712
"chr19-37970006-37970393"	1.57511657462413e-06	0.348333062034034	0.123	0.017	0.193134493914112
"chr7-34714731-34715674"	1.57854857343395e-06	0.349345182859038	0.237	0.067	0.193555311880177
"chr11-52669579-52670217"	1.584994934372e-06	0.346442368221724	0.149	0.028	0.194345738872958
"chr8-47412347-47414277"	1.62065991518037e-06	0.33589917994163	0.289	0.095	0.198718836159757
"chr13-20917722-20918623"	1.62176026295676e-06	0.335622750708433	0.316	0.095	0.198853756402707
"chr8-25934271-25934800"	1.64008731088016e-06	0.353994011397521	0.158	0.021	0.201100945710881
"chr12-33008555-33008978"	1.64127241483858e-06	0.343974288370277	0.114	0.016	0.201246258417848
"chr8-128480764-128481334"	1.6522097869403e-06	0.350249174667347	0.175	0.041	0.202587355235472
"chr7-25432798-25437034"	1.67009826202113e-06	0.274370216959304	0.526	0.249	0.204780768495982
"chr3-109572438-109574511"	1.67771085138954e-06	0.301259775640726	0.36	0.176	0.20571419375398
"chr2-5134566-5135728"	1.69475118812601e-06	0.343316231824847	0.272	0.074	0.207803611683259
"chr3-87763377-87764445"	1.71858604678747e-06	0.348749257234931	0.123	0.022	0.210726146712892
"chr11-44504119-44504821"	1.72173363094868e-06	0.348776044215073	0.254	0.071	0.211112090892403
"chr9-14901665-14902340"	1.74011751334881e-06	0.354235699897498	0.184	0.045	0.213366249016777
"chr10-25314047-25314730"	1.74770978316101e-06	0.337917753025853	0.307	0.093	0.214297182772071
"chr5-17208655-17209339"	1.75872470846614e-06	0.345253965076256	0.289	0.081	0.215647788853285
"chr14-101482084-101482652"	1.75946091957168e-06	0.343524018497891	0.123	0.019	0.215738060114201
"chr2-15146351-15146885"	1.7676210472959e-06	0.356880440803252	0.202	0.048	0.216738622335234
"chr6-144048290-144048840"	1.77078515430192e-06	0.351075348801957	0.175	0.034	0.217126592479884
"chr13-42467814-42468179"	1.79761865756632e-06	0.345108521229043	0.114	0.015	0.220416809316152
"chr3-58295799-58296279"	1.8128219889977e-06	0.349448526913831	0.158	0.035	0.222280981002941
"chr10-115786731-115787069"	1.81319396814014e-06	0.342314927261025	0.132	0.022	0.222326591597471
"chr18-55087192-55088160"	1.81545793025315e-06	0.346349435985423	0.193	0.043	0.222604189575921
"chr5-92302095-92302860"	1.83084104451186e-06	0.342054948549348	0.202	0.055	0.224490405513866
"chr1-16240819-16241558"	1.85855835570245e-06	0.340197868958283	0.263	0.081	0.227888991342812
"chr1-71144634-71145473"	1.86193354633692e-06	0.358576115893025	0.175	0.039	0.228302843717648
"chr11-55022741-55023695"	1.86504692840311e-06	0.341086042470749	0.272	0.075	0.228684594173076
"chr19-34758769-34759305"	1.87175139070027e-06	0.357410696604757	0.14	0.029	0.229506668522104
"chr10-111739681-111740218"	1.87189387385776e-06	0.356254216940147	0.211	0.048	0.229524139236943
"chr6-125581191-125581670"	1.8729693651307e-06	0.341875749692437	0.14	0.024	0.229656011674866
"chr15-86085053-86087075"	1.88194531964817e-06	0.338015942343261	0.228	0.074	0.23075660731398
"chr11-35919778-35920312"	1.89151941804265e-06	0.351114772018884	0.123	0.02	0.231930544962717
"chr4-101336665-101337305"	1.90337984620744e-06	0.347534365744013	0.132	0.024	0.233384823222571
"chr4-6611266-6611504"	1.91146116228106e-06	0.333669179156269	0.096	0.008	0.234375721874254
"chr10-18927895-18928192"	1.93157540039076e-06	0.339119571845583	0.105	0.013	0.236842049294314
"chr11-112945826-112946112"	1.96086989941629e-06	0.339314507386411	0.096	0.01	0.240434023586828
"chr10-98292178-98292699"	1.97658595871181e-06	0.352449589973357	0.219	0.051	0.242361063913407
"chr10-98749194-98749579"	1.97939212192229e-06	0.355999660614512	0.149	0.022	0.242705144421623
"chr4-65642709-65643035"	1.99897808863629e-06	0.34178829665413	0.105	0.012	0.245106697316227
"chr19-24606346-24608508"	2.00609712615748e-06	0.289949644585078	0.474	0.2	0.245979605220925
"chr9-76489733-76490224"	2.01508419300498e-06	0.3496604978739	0.175	0.039	0.247081563409499
"chr3-67084937-67085502"	2.03126030785789e-06	0.348408255747778	0.184	0.044	0.249065013908302
"chr9-118714116-118714999"	2.07053533243642e-06	0.341790469545227	0.263	0.08	0.253880760322024
"chr3-35475253-35475805"	2.08425672583432e-06	0.346925548837589	0.149	0.026	0.255563222694901
"chr16-46723436-46724045"	2.11263587865411e-06	0.350196798636653	0.167	0.044	0.259042960897053
"chr8-14969826-14970350"	2.11322385905955e-06	0.344882460885481	0.123	0.019	0.259115056702446
"chr6-64912451-64912788"	2.11381987280468e-06	0.34646996830313	0.114	0.015	0.259188137523819
"chr13-58840616-58841535"	2.11440996873528e-06	0.33994855789326	0.307	0.094	0.259260492726445
"chr16-57500803-57501270"	2.11584832229559e-06	0.358301586842968	0.167	0.027	0.259436857886596
"chr19-25247915-25248271"	2.11763535848031e-06	0.349141136660161	0.149	0.025	0.259655977115422
"chr6-94628213-94629947"	2.1201113591128e-06	0.351671080633615	0.14	0.023	0.259959574408975
"chr13-63951797-63952785"	2.12391875519884e-06	0.32941605337419	0.307	0.104	0.26042642208746
"chr11-24618356-24619066"	2.12560445522036e-06	0.340705010867674	0.246	0.067	0.2606331158813
"chr4-47931494-47931897"	2.12737886388904e-06	0.343753112551825	0.14	0.024	0.260850686774618
"chr9-99875776-99876369"	2.17000733160499e-06	0.347039629546001	0.14	0.018	0.266077618972077
