""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr3-27282870-27283892"	0.00274363687016626	0.301270933702818	0.456	0.166	1
"chr9-58554412-58556009"	0.00275218222770835	0.346769932340097	0.351	0.098	1
"chr1-84284332-84285017"	0.00275500620292302	0.329637209754139	0.228	0.047	1
"chr11-100408034-100409049"	0.00275849259014795	0.335963569317283	0.211	0.047	1
"chr4-129440495-129441103"	0.00276445327304298	0.303331064724459	0.175	0.043	1
"chr7-101376840-101380050"	0.00276506689065143	0.288634307265168	0.561	0.218	1
"chr2-32150459-32154937"	0.00276682300171668	0.287292807104573	0.544	0.227	1
"chr19-9064774-9066667"	0.00277045828890983	0.275909270684575	0.491	0.167	1
"chr15-80009710-80010579"	0.0027742964046295	0.355031279985207	0.316	0.091	1
"chr5-115844392-115846099"	0.00277673796694074	0.308233941667592	0.404	0.146	1
"chr14-56832213-56833738"	0.00277884782028604	0.324864220981996	0.263	0.077	1
"chr7-144963380-144966255"	0.00278462562379313	0.302782906309129	0.404	0.156	1
"chr15-84712607-84713632"	0.00278868281007183	0.329625639775213	0.193	0.04	1
"chr4-34889053-34890271"	0.00279121957934508	0.254279929081476	0.491	0.201	1
"chr11-96366065-96367297"	0.00279213627152846	0.324171079763219	0.105	0.013	1
"chr19-41262872-41264736"	0.00279393296972315	0.272424888069201	0.667	0.275	1
"chr1-168243069-168244418"	0.00279951227048483	0.309017170253533	0.228	0.073	1
"chr9-60687571-60688442"	0.00280055046964526	0.32031257790588	0.333	0.116	1
"chr19-6838992-6841116"	0.0028286489723405	0.340502197912155	0.368	0.107	1
"chr19-42230147-42231839"	0.00282868805635018	0.298108148938657	0.474	0.155	1
"chr4-141925784-141926221"	0.0028302638279691	0.340508638067671	0.158	0.031	1
"chr5-137683675-137685271"	0.00283087487206618	0.271875844464366	0.509	0.224	1
"chr11-114448724-114449070"	0.00283128020929769	0.338151318635369	0.123	0.02	1
"chr2-128265073-128265862"	0.00284240266338936	0.30177554207415	0.246	0.062	1
"chr9-57987558-57988524"	0.00284240448446665	0.354292091874236	0.175	0.032	1
"chr1-135728650-135730941"	0.00284396229727838	0.306439925503733	0.421	0.133	1
"chr11-3392018-3393753"	0.00284631859898374	0.296443567204022	0.421	0.172	1
"chr5-139493566-139494326"	0.00285195493810588	0.357815171794534	0.263	0.058	1
"chr2-156474009-156476726"	0.00286896578232914	0.283967847401685	0.456	0.167	1
"chr8-125269832-125273267"	0.00287177841596377	0.252307737076231	0.632	0.287	1
"chr15-97837370-97838748"	0.00287646313284359	0.294954516364962	0.421	0.151	1
"chr6-35168932-35169800"	0.00287975667152587	0.327627845932424	0.246	0.061	1
"chr15-81511431-81512290"	0.00288409100854902	0.371542793574305	0.246	0.056	1
"chr16-17251524-17252116"	0.00288847419468805	0.348902366826431	0.193	0.041	1
"chr1-89088431-89089373"	0.0028929329530415	0.313615454706064	0.246	0.075	1
"chr15-33687092-33688202"	0.002899548074889	0.322647188825993	0.298	0.099	1
"chr4-154978951-154980495"	0.00290347781350706	0.329642378383008	0.14	0.031	1
"chr11-101094950-101096101"	0.00290761482353742	0.32742070347523	0.421	0.12	1
"chr7-79171860-79172080"	0.0029190798397675	0.300710904297141	0.088	0.006	1
"chr4-140982680-140983991"	0.00292822746254986	0.311006596510402	0.439	0.146	1
"chr15-78749815-78750859"	0.00293535415969613	0.344032361309814	0.246	0.065	1
"chr2-34897805-34898215"	0.00293910385953766	0.334527101297561	0.105	0.011	1
"chr17-70780719-70781995"	0.00294163499608865	0.294994747863297	0.404	0.141	1
"chr10-111298127-111299163"	0.00294400599018696	0.255916832961326	0.544	0.211	1
"chr19-55271367-55271830"	0.00294558406457405	0.309754877561941	0.175	0.041	1
"chr2-25706468-25707501"	0.00294840022752425	0.32437304045956	0.386	0.12	1
"chr3-90446476-90446792"	0.00295698229273318	0.360821665953489	0.123	0.01	1
"chr17-24752408-24753643"	0.00296252026182071	0.30259332082639	0.351	0.112	1
"chr5-136710737-136711294"	0.00297181509343005	0.337907545208057	0.193	0.036	1
"chr6-147788204-147788452"	0.002981864154347	0.344164936396859	0.123	0.013	1
"chr2-163596528-163598110"	0.00298289269182058	0.321487992184362	0.404	0.121	1
"chr11-78037662-78038588"	0.00298522231156984	0.386066669116889	0.298	0.07	1
"chr15-78436200-78440631"	0.00298676686053907	0.298136828771088	0.474	0.155	1
"chr11-94412830-94413195"	0.00298757711721957	0.307835634399103	0.07	0.006	1
"chr17-29263724-29264548"	0.00299335772182833	0.326378122748658	0.316	0.098	1
"chr19-5429693-5430872"	0.00299454702270246	0.366435253496773	0.175	0.033	1
"chr5-76363642-76364118"	0.00299833675952106	0.315657607343215	0.105	0.014	1
"chr4-129512911-129514804"	0.00300220813934928	0.309879104403177	0.439	0.13	1
"chr1-135544688-135545208"	0.00300964135238372	0.317359719715483	0.175	0.033	1
"chr11-55027512-55028066"	0.00300970186432637	0.401575946089286	0.193	0.024	1
"chr15-79025610-79031500"	0.00301177995225133	0.276091596906557	0.719	0.291	1
"chr11-75651245-75652637"	0.00301269728813929	0.292789278260517	0.544	0.2	1
"chr19-4942359-4943577"	0.00301879241315257	0.313509529019016	0.404	0.135	1
"chr11-86404533-86405218"	0.00302523647237015	0.332280907554638	0.246	0.053	1
"chr8-123476822-123478507"	0.00303676565180201	0.308178781231388	0.474	0.159	1
"chr6-51720404-51721252"	0.00305715358540348	0.321263072795831	0.351	0.115	1
"chr19-44741328-44741745"	0.00305796680631092	0.353072796859672	0.158	0.021	1
"chr8-26901159-26902137"	0.00305839511010396	0.308664200330293	0.421	0.12	1
"chr15-37159453-37159669"	0.00306307922829244	0.313679363578729	0.088	0.01	1
"chr5-64699961-64700513"	0.00306588410284147	0.341841594781843	0.281	0.078	1
"chr7-128744363-128745584"	0.00306689412772732	0.251086252906111	0.579	0.211	1
"chr6-83325347-83326795"	0.00306704445010444	0.251125947899273	0.684	0.287	1
"chr11-88483978-88484617"	0.00307049234726735	0.356478489795239	0.175	0.027	1
"chr12-84009028-84010016"	0.00307892871626958	0.278423244046449	0.421	0.141	1
"chr5-135965336-135966115"	0.00308091457015998	0.353937349524243	0.281	0.069	1
"chr2-33215243-33216237"	0.00308092662615415	0.312599395871662	0.193	0.054	1
"chr19-43767464-43768313"	0.00309134089470658	0.320327359531157	0.404	0.138	1
"chr11-74487601-74489973"	0.00309280640312759	0.29832907556102	0.421	0.144	1
"chr15-98775708-98778205"	0.00309317142988853	0.35021815713712	0.333	0.082	1
"chr5-73171399-73171526"	0.00309574934458679	0.304444611153919	0.07	0.005	1
"chr3-94837121-94838697"	0.00309771514602462	0.299035739423463	0.509	0.175	1
"chr1-135507633-135511296"	0.00310266284911606	0.280611452875715	0.491	0.185	1
"chr11-70431916-70433422"	0.0031072562727813	0.251589635662581	0.561	0.243	1
"chr12-112411626-112412651"	0.00311070309858917	0.330693200086209	0.158	0.034	1
"chr4-136733048-136733766"	0.00311290746312898	0.346965918268088	0.228	0.064	1
"chr6-51319975-51321525"	0.00312043435831097	0.305841794462898	0.526	0.169	1
"chr11-115490687-115492605"	0.00312396856545394	0.270486353880005	0.596	0.208	1
"chr13-54389931-54390582"	0.00312807035239707	0.363781613882209	0.193	0.03	1
"chr4-137546151-137546494"	0.00312828356256215	0.346291054327816	0.123	0.012	1
"chr11-95305478-95306030"	0.00312852111867642	0.321115567493857	0.123	0.016	1
"chr9-118814415-118814835"	0.00313210514936604	0.313000872504714	0.105	0.013	1
"chr4-135945730-135947312"	0.00314141341419589	0.311400569930711	0.439	0.153	1
"chr1-134733674-134734100"	0.00314627995744607	0.338414753331013	0.158	0.039	1
"chr8-88520468-88522789"	0.00314815746204169	0.306916813365208	0.404	0.139	1
"chr13-46735524-46736884"	0.00315007233863553	0.295079466607273	0.316	0.101	1
"chr11-97404014-97405293"	0.00317209965277599	0.311376067610332	0.228	0.057	1
"chr10-81036888-81037752"	0.00318243946297086	0.323565217933582	0.421	0.135	1
"chr17-15074685-15075561"	0.00318960084008756	0.285121134569079	0.351	0.12	1
"chr10-119134935-119135911"	0.00319049578782978	0.34284795114136	0.193	0.041	1
"chr2-3786806-3788438"	0.00320725877202111	0.28365780986279	0.281	0.092	1
"chr15-98830664-98831966"	0.00320825707020644	0.310685729509779	0.474	0.178	1
"chr17-27046577-27049314"	0.0032108201895948	0.29105794882039	0.509	0.204	1
"chr6-125073245-125074688"	0.0032143376188739	0.266399602128495	0.474	0.179	1
"chr19-41846321-41848852"	0.003214653951357	0.279887961019705	0.579	0.248	1
"chr5-64623315-64624684"	0.00321908957935839	0.278637145197949	0.614	0.222	1
"chr8-70564767-70566207"	0.00322283709703156	0.32193581359037	0.368	0.115	1
"chrX-38216948-38217344"	0.00322409910448654	0.343280769726828	0.175	0.03	1
"chr6-86699397-86700343"	0.00322651989542458	0.354742325740204	0.263	0.062	1
"chr19-24514507-24515580"	0.00322874942781001	0.268727489091584	0.579	0.197	1
"chr1-88700124-88702879"	0.00323330376867119	0.293436778305494	0.544	0.194	1
"chr11-69836932-69839255"	0.00324213894912366	0.268950073228067	0.649	0.268	1
"chr4-57781930-57783208"	0.00324294368193644	0.299367461458235	0.246	0.062	1
"chr11-99039673-99043966"	0.00324814505889599	0.310282601741716	0.526	0.179	1
"chr9-45145875-45146665"	0.00325096064666595	0.36542364900694	0.193	0.042	1
"chr5-120836775-120837576"	0.00326827696368283	0.336631966435341	0.246	0.05	1
"chr8-128251659-128251993"	0.00327735233362415	0.301416591189446	0.105	0.014	1
"chr9-21424272-21426669"	0.00328925040218965	0.251292091946728	0.702	0.296	1
"chr12-76372877-76373251"	0.00329177370539598	0.314957831629642	0.088	0.014	1
"chr18-80712274-80715730"	0.00329185988128945	0.271864532760486	0.439	0.154	1
"chr18-35598241-35599474"	0.00329784687175176	0.286220380919155	0.456	0.174	1
"chr9-70012041-70013032"	0.0033208892571144	0.309139422374525	0.439	0.138	1
"chr17-46003305-46005415"	0.00332413523356134	0.321582214440161	0.439	0.127	1
"chrX-139794039-139794732"	0.00332633377027032	0.351762287215664	0.211	0.041	1
"chr1-133253469-133255960"	0.00332900108465288	0.288999420286238	0.526	0.177	1
"chr16-93818274-93820060"	0.00333431726889249	0.302567080216811	0.333	0.106	1
"chr2-31077581-31077824"	0.00334413672836086	0.327838545191309	0.088	0.012	1
"chr9-116231967-116232737"	0.00334579750739975	0.348673601664222	0.211	0.049	1
"chr10-127583550-127583983"	0.00334597476640331	0.299158387384209	0.088	0.009	1
"chr10-80167198-80168854"	0.00335048588222491	0.259483162616925	0.667	0.304	1
"chr2-166905514-166907380"	0.00335078866131446	0.263994957971148	0.649	0.277	1
"chr10-80136424-80139690"	0.00335259284731227	0.319500975911927	0.474	0.152	1
"chr7-130264067-130266710"	0.00335299033393463	0.292664271561368	0.526	0.189	1
"chr13-34112228-34112919"	0.00335608568029968	0.305569615238952	0.333	0.1	1
"chr11-78511760-78512872"	0.00335855043168874	0.316073778549456	0.456	0.141	1
"chr11-75999640-76000262"	0.00337014180640506	0.355786652378842	0.298	0.082	1
"chr11-101262148-101262899"	0.00337103731218375	0.340618067253325	0.158	0.028	1
"chr12-112619305-112621054"	0.00337614646432624	0.321793993546708	0.316	0.11	1
"chr5-138870351-138871343"	0.00337662069066229	0.334931528394328	0.246	0.062	1
"chr4-135738079-135740376"	0.00338856157916114	0.273107152931104	0.579	0.23	1
"chr7-100158968-100160291"	0.00339657324871823	0.255412712290517	0.649	0.263	1
"chr16-97697714-97698389"	0.00340514168186393	0.296667109183158	0.263	0.091	1
"chr9-57503405-57504776"	0.00340852562871425	0.31716325810051	0.404	0.121	1
"chr3-145222948-145223278"	0.00341327668384736	0.314366114172301	0.123	0.019	1
"chr19-10050011-10051212"	0.00342011547303103	0.295260830298395	0.404	0.129	1
"chr15-82013464-82017071"	0.00343012528404222	0.263651457275396	0.649	0.284	1
"chr6-114264399-114265650"	0.00343092481963623	0.352550412702297	0.263	0.072	1
"chr1-180714051-180715645"	0.00343182967793923	0.304084178424011	0.368	0.129	1
"chr1-157518143-157518545"	0.00343399468516893	0.315611503583049	0.123	0.016	1
"chr11-99087943-99089833"	0.00344497664295386	0.304935388828442	0.456	0.152	1
"chr17-5006788-5007757"	0.00344800052488213	0.311705858809199	0.263	0.084	1
"chr11-4460793-4461564"	0.00345746760672304	0.339537680801869	0.175	0.032	1
"chr11-121063131-121064655"	0.00345903197804055	0.315312703451718	0.316	0.105	1
"chr10-61679530-61680954"	0.00346594621195556	0.258241363776391	0.561	0.233	1
"chr2-71685003-71686795"	0.00346639198309658	0.309719855462041	0.368	0.119	1
"chr15-96135269-96135643"	0.0034789943985899	0.34811246448936	0.105	0.011	1
"chr9-63108801-63110163"	0.00348135436499224	0.301739425341094	0.491	0.166	1
"chr17-86276288-86277010"	0.00350005096231053	0.317691994244065	0.298	0.078	1
"chr18-75405155-75406065"	0.00350825236823479	0.348574909520472	0.246	0.044	1
"chr12-103341259-103341596"	0.00350979047854691	0.268004708451712	0.053	0.005	1
"chr3-88363861-88364805"	0.00351032878186805	0.342327816131219	0.193	0.034	1
"chr4-155759878-155761979"	0.00351236369014341	0.272420068929938	0.561	0.22	1
"chr7-27804485-27805188"	0.00351635228634111	0.302147996018939	0.386	0.128	1
"chr11-101905099-101905493"	0.00351777344461572	0.311160920989487	0.105	0.019	1
"chr3-102152403-102153240"	0.00352261843499467	0.307426398145143	0.228	0.049	1
"chr16-34084072-34084551"	0.003524942582066	0.364212977345753	0.193	0.035	1
"chr11-84513025-84514151"	0.00352650939981842	0.288635418639053	0.579	0.208	1
"chr4-132469625-132470460"	0.00353241221378843	0.339402963544344	0.316	0.085	1
"chr15-76433771-76434642"	0.00354503106175519	0.315812429596863	0.105	0.016	1
"chr15-78581117-78582353"	0.0035453995488629	0.286951303771817	0.421	0.171	1
"chr8-108724326-108725223"	0.00355159273254845	0.308818845581313	0.211	0.054	1
"chr4-134975133-134975948"	0.0035531916130532	0.353769139709851	0.175	0.037	1
"chr16-32551192-32551893"	0.00355336387840911	0.318312170471333	0.263	0.075	1
"chr19-38082742-38083593"	0.00355373844787641	0.292106217693997	0.351	0.121	1
"chr11-78194171-78195356"	0.00355567039912535	0.378114548528809	0.316	0.072	1
"chr11-120659861-120661460"	0.00355606709135737	0.345104662855645	0.246	0.062	1
"chr14-30714770-30717316"	0.0035596231693998	0.280612237659267	0.491	0.2	1
"chr14-58046874-58047164"	0.00356394518709641	0.325412981554697	0.105	0.011	1
"chr5-45454338-45454736"	0.00358227032810155	0.34414142525769	0.14	0.02	1
"chr8-114785525-114786266"	0.00358478180638508	0.380886558938361	0.193	0.028	1
"chr14-47191706-47192093"	0.00358856940262853	0.322816960466673	0.123	0.022	1
"chr8-84182962-84184617"	0.00359178233746947	0.337205990433416	0.281	0.066	1
"chr9-42137823-42138002"	0.00363322994248888	0.307845116473628	0.088	0.011	1
"chr11-95398053-95398143"	0.00363652483523126	0.25852321843489	0.053	0.003	1
"chr2-91975599-91976484"	0.00363871210630101	0.352268106672517	0.193	0.041	1
"chr4-141130521-141132519"	0.00366461574648057	0.271178022649171	0.491	0.224	1
"chr5-32697128-32697886"	0.00366720713047969	0.341331569469448	0.316	0.079	1
"chr1-59570551-59571065"	0.00367759726925117	0.340127457022915	0.14	0.026	1
"chr12-77726477-77727433"	0.00368833734781175	0.275722754575746	0.368	0.127	1
"chr11-115337326-115338190"	0.00370485705400216	0.3231698575463	0.14	0.034	1
"chr2-68931217-68933015"	0.0037137332263521	0.258340412703982	0.526	0.231	1
"chr12-103213599-103214686"	0.00372502784074272	0.315386183745489	0.193	0.046	1
"chr1-36576801-36578088"	0.00373637600136643	0.29554234238608	0.439	0.149	1
"chr1-130422471-130423318"	0.00374712699142323	0.304105000801376	0.316	0.087	1
"chr8-119992313-119992677"	0.00375007840830783	0.286144664504945	0.07	0.007	1
"chr4-154595367-154595755"	0.00375092804027697	0.316599245406687	0.105	0.013	1
"chr15-80062608-80063115"	0.00375785122667394	0.307299711818087	0.07	0.003	1
"chr18-36454004-36454966"	0.00376439028120381	0.287237204926228	0.368	0.135	1
"chr15-76080018-76081590"	0.0037719256895266	0.289761819984541	0.561	0.221	1
"chr14-54331155-54331516"	0.00377996915296599	0.370486994777938	0.14	0.02	1
"chr11-76146384-76146957"	0.00378597090950219	0.342136852405443	0.175	0.027	1
"chr5-114823057-114824713"	0.00379527961442162	0.364445942684055	0.298	0.067	1
"chr7-100984479-100985518"	0.00380937650991454	0.300637250624776	0.456	0.141	1
"chr11-43642951-43643751"	0.00380979421256057	0.266495315407838	0.368	0.138	1
"chr6-143519687-143521669"	0.00381774205816404	0.267496924348168	0.439	0.143	1
"chr8-105758084-105758984"	0.00382825873691214	0.303988565793479	0.439	0.155	1
"chr4-117210289-117210820"	0.00383181673560775	0.385168613502097	0.246	0.043	1
"chr9-57942113-57943260"	0.00384092896935298	0.349023814107678	0.193	0.034	1
"chr11-88998872-89000861"	0.00384245271199565	0.279986293471726	0.596	0.21	1
"chr4-116626542-116628517"	0.00384305550739459	0.259921176790039	0.596	0.258	1
"chr3-96553570-96555892"	0.00384330622620678	0.291141798272281	0.491	0.163	1
"chr5-43981518-43982280"	0.00384859318069295	0.288787218023817	0.386	0.121	1
"chr2-32574884-32576227"	0.00384887338539351	0.357987334762782	0.246	0.054	1
"chr16-5145510-5147517"	0.00387669944725614	0.256381661184249	0.544	0.234	1
"chr15-77928444-77930259"	0.00390872558679464	0.255405600683713	0.649	0.276	1
"chr11-70028651-70030552"	0.0039088782524965	0.364465902121179	0.211	0.041	1
"chr8-106631807-106633994"	0.00391061175735343	0.298924718313883	0.491	0.183	1
"chr19-6339842-6341897"	0.00391198951670432	0.295831123263067	0.404	0.179	1
"chr19-41011689-41014148"	0.00392204787304492	0.284909782978099	0.491	0.17	1
"chr19-55267763-55268771"	0.0039321864263173	0.318343059097403	0.386	0.105	1
"chr17-46673660-46675025"	0.00394042032506672	0.278250692990122	0.509	0.189	1
"chr4-149854129-149855332"	0.00395320523366373	0.303207709682382	0.351	0.111	1
"chr9-106202470-106203831"	0.00395558684840745	0.262292592431835	0.579	0.23	1
"chr14-63164090-63165922"	0.00395595827769774	0.299030037142087	0.509	0.173	1
"chr1-89191249-89191877"	0.00396613014996189	0.357845839472444	0.175	0.033	1
"chr11-20886628-20887572"	0.00397966761955338	0.296482410304868	0.333	0.111	1
"chr16-17451275-17452824"	0.00400108347079104	0.276328328669223	0.561	0.23	1
"chr11-62107182-62107989"	0.00401562919597591	0.279446492903177	0.421	0.134	1
"chr4-133448580-133449924"	0.00402504754208085	0.354019709330207	0.193	0.038	1
"chr4-95433552-95435550"	0.00402969223855205	0.253843908677439	0.474	0.187	1
"chr3-98098558-98099415"	0.00403208749687084	0.313283717688635	0.246	0.072	1
"chr3-87853808-87854196"	0.00403429732399958	0.285497479375903	0.07	0.002	1
"chr12-31713642-31713967"	0.00403999992452703	0.33870297682416	0.123	0.022	1
"chr4-130188905-130189384"	0.00404493639798928	0.324768031763586	0.193	0.05	1
"chr15-78913475-78914735"	0.00404954965257201	0.29151168083209	0.404	0.135	1
"chr11-54955452-54956563"	0.00405219221593676	0.265323877195497	0.579	0.239	1
"chr14-76537022-76537408"	0.00405682793318488	0.308999156532653	0.123	0.018	1
"chr15-38452564-38453165"	0.00405737625815862	0.360154149873902	0.158	0.022	1
"chr7-45163640-45164315"	0.00406049945309596	0.328367488954219	0.228	0.055	1
"chr11-95990931-95991199"	0.00406167242737625	0.319015302847025	0.088	0.008	1
