""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr4-89501613-89502054"	4.69029604882803e-07	0.379521770865872	0.171	0.026	0.0575105340323097
"chr14-99121234-99122480"	4.70693450284222e-07	0.34361584533156	0.405	0.125	0.0577145481000501
"chr7-144898233-144898733"	4.72581349343021e-07	0.380513541410647	0.198	0.039	0.0579460347310438
"chr11-4422110-4423506"	4.74208430185246e-07	0.384414132851231	0.225	0.05	0.0581455408755941
"chr19-55827644-55828215"	4.78391273973846e-07	0.391061674550879	0.189	0.03	0.0586584244495772
"chr14-8012934-8013414"	4.81609848929678e-07	0.387981318103578	0.162	0.026	0.0590530732363614
"chr2-94345865-94346261"	4.82017647645003e-07	0.391841050195078	0.171	0.023	0.0591030758836397
"chr1-24612270-24613355"	4.87602976959608e-07	-0.27656459112629	0.342	0.475	0.0597879266228793
"chr5-134430001-134431221"	4.89035243645167e-07	0.37998950050284	0.252	0.052	0.0599635454347958
"chr2-48087909-48088201"	4.9607273398674e-07	0.371672132534194	0.126	0.016	0.0608264543505181
"chr8-65174663-65175813"	4.96692202649565e-07	0.333169756771576	0.396	0.129	0.060902411120079
"chr8-79248968-79249310"	4.97199069428234e-07	0.378143592246148	0.135	0.014	0.0609645610970123
"chr6-54851752-54852187"	4.98937444349049e-07	0.399423145033181	0.171	0.024	0.061177713676303
"chr6-98173803-98174074"	5.00744645743326e-07	0.378673697547991	0.126	0.015	0.0613993054824637
"chr9-120896521-120897687"	5.02821149240672e-07	0.374818086757367	0.171	0.03	0.0616539180352943
"chr15-16882481-16883130"	5.05736173982925e-07	0.373599339459999	0.261	0.056	0.0620113467090903
"chr6-86755851-86756352"	5.06502927875267e-07	0.387352334844755	0.198	0.03	0.0621053630043538
"chr11-84962571-84962992"	5.07675266156924e-07	0.393204187837342	0.171	0.023	0.0622491104350974
"chr6-120911130-120912086"	5.09539459106768e-07	0.366260322545894	0.261	0.068	0.0624776903178354
"chr18-42123897-42124452"	5.09630296988163e-07	0.380416992242865	0.198	0.039	0.0624888284955006
"chr1-69457570-69457806"	5.1156208582821e-07	0.380988758647564	0.117	0.011	0.0627256967159118
"chr19-54113330-54113882"	5.13806841462132e-07	0.388825909739271	0.216	0.034	0.0630009396727208
"chr19-24228763-24229565"	5.14349614870289e-07	0.386429726972425	0.225	0.039	0.0630674923769353
"chr19-4058373-4059922"	5.15221394782668e-07	0.351588612561599	0.387	0.115	0.0631743865426716
"chr19-3752536-3753047"	5.16103843220048e-07	0.381498742623376	0.234	0.042	0.0632825888402695
"chr5-134980597-134982380"	5.26535040758269e-07	0.312288223936427	0.577	0.193	0.0645616205576159
"chr13-81401830-81402144"	5.29011367051812e-07	0.368945185560564	0.126	0.013	0.064865257782425
"chr10-88949861-88950588"	5.29482436928363e-07	0.382522996437855	0.279	0.059	0.0649230184864081
"chr6-140395671-140395985"	5.31320312852834e-07	0.387888527522859	0.144	0.014	0.0651483714807631
"chr1-93703316-93704111"	5.3367014204681e-07	0.378462984819432	0.261	0.059	0.0654364981372117
"chr1-52282547-52283222"	5.34532734026205e-07	0.363403027593244	0.27	0.065	0.0655422657153572
"chr7-70218910-70219725"	5.42881579506364e-07	0.356305735458954	0.306	0.08	0.0665659677527523
"chr18-37923699-37924688"	5.44038778906842e-07	0.378685574939451	0.279	0.059	0.0667078589144413
"chr9-54080362-54080827"	5.45052530622494e-07	0.381516069054798	0.234	0.045	0.0668321610948077
"chr6-24379655-24380424"	5.45065005193949e-07	0.362648652084103	0.36	0.095	0.0668336906768612
"chr16-36074797-36075136"	5.50315379722351e-07	0.38185784091834	0.144	0.016	0.0674774706000358
"chr7-131035572-131038110"	5.52648154504856e-07	0.33914695899858	0.396	0.116	0.0677635061127674
"chr13-101920337-101920896"	5.53128966764868e-07	0.388602485086152	0.18	0.03	0.067822461388841
"chr12-52599535-52600149"	5.54473720696775e-07	0.388016320335569	0.171	0.026	0.0679873497369557
"chr7-114132259-114132808"	5.63564368157864e-07	0.373430898391055	0.135	0.018	0.0691020085660446
"chr2-28509161-28509812"	5.71098319402737e-07	0.390022293922767	0.189	0.034	0.070025791531886
"chr10-69936212-69937156"	5.7243012656691e-07	0.36935899375933	0.252	0.054	0.0701890923991282
"chr5-100650032-100651120"	5.72721055993138e-07	0.37136244953045	0.315	0.075	0.0702247650016546
"chr5-53018169-53019038"	5.75668888230916e-07	0.367509273879789	0.306	0.079	0.070586216399322
"chr1-93724642-93725060"	5.78753680979726e-07	0.380476827444318	0.144	0.012	0.0709644613470101
"chr2-76371919-76372610"	5.79388409902983e-07	0.373096695663142	0.216	0.043	0.0710422892686642
"chrX-16836378-16837092"	5.81925683736776e-07	0.356070553988552	0.252	0.061	0.0713533996370685
"chr4-117547149-117547550"	5.92184112095512e-07	0.358205199994502	0.099	0.008	0.0726112470887033
"chr18-64637084-64638424"	5.92942332651474e-07	0.306170622045559	0.505	0.191	0.0727042170603931
"chr3-129411511-129412036"	5.93560584556761e-07	0.381798416658861	0.225	0.046	0.0727800246360118
"chr1-88013791-88014082"	5.97220893053798e-07	0.375425389073296	0.135	0.017	0.0732288370226845
"chr18-65058799-65059429"	5.97318076364859e-07	0.381257528509227	0.243	0.052	0.0732407532515535
"chr11-78421701-78423461"	5.98582159559456e-07	0.373450479435649	0.288	0.074	0.0733957500765423
"chr17-27025181-27025845"	5.99341135817132e-07	0.382461218155881	0.243	0.049	0.0734888127093535
"chr16-37533676-37534081"	6.08258202948157e-07	0.380783779178552	0.144	0.019	0.0745821878126913
"chr17-12123056-12123743"	6.09577194153128e-07	0.382244231135337	0.189	0.032	0.0747439172382799
"chr7-75392669-75393075"	6.10898898251372e-07	0.373922676666671	0.18	0.028	0.0749059793079902
"chr3-153237047-153237553"	6.13507001791647e-07	0.385052339847185	0.18	0.029	0.0752257745316845
"chr12-8786261-8786740"	6.20722205244716e-07	0.364638889172665	0.126	0.014	0.076110473918286
"chr2-60262119-60262446"	6.24333992860016e-07	0.371869382725618	0.135	0.015	0.0765533368685237
"chr8-35654192-35655156"	6.27750726386392e-07	0.356457663083126	0.369	0.089	0.0769722830665938
"chr9-120951874-120952437"	6.2800965768037e-07	0.377697343295872	0.261	0.061	0.0770040321861363
"chr4-149415451-149416776"	6.28239247600014e-07	0.329821860920404	0.432	0.152	0.0770321835837233
"chr5-136751796-136752035"	6.38645791744615e-07	0.366023324617081	0.108	0.01	0.0783081924005577
"chr16-76325196-76325628"	6.42358138522236e-07	0.36876860069186	0.126	0.013	0.0787633855130425
"chr11-5502409-5502885"	6.4534898304774e-07	0.390603264773768	0.18	0.028	0.0791301109053817
"chr7-130999130-130999712"	6.49953241947004e-07	0.382059775466761	0.252	0.059	0.0796946667145738
"chr12-54414107-54414659"	6.52481315954761e-07	0.383207064070843	0.216	0.049	0.080004649037109
"chr19-4111898-4114903"	6.56331710628888e-07	0.289553562422883	0.631	0.267	0.0804767690304717
"chr7-98425542-98425908"	6.58113055276162e-07	0.370026751771999	0.126	0.014	0.0806951903857418
"chr2-75756572-75757475"	6.62318076374807e-07	0.383371488954863	0.27	0.059	0.0812107932527734
"chr10-115256095-115256769"	6.66078734796362e-07	0.384703751958185	0.216	0.045	0.0816719101457908
"chr10-43245374-43246141"	6.6751703045632e-07	0.360410756568526	0.288	0.076	0.0818482682064321
"chr7-38090203-38090708"	6.72999950129935e-07	0.380322927822191	0.18	0.029	0.0825205618851321
"chr13-51975348-51976693"	6.73197865711077e-07	0.362955302754453	0.324	0.086	0.0825448295020294
"chr5-118064768-118068065"	6.76896303559612e-07	0.348381678365968	0.351	0.098	0.0829983171572654
"chr10-19580658-19581236"	6.78196851821205e-07	0.384293914998996	0.252	0.049	0.0831577851829089
"chr11-21100666-21101212"	6.81716260861394e-07	0.375351325217085	0.234	0.044	0.0835893210417807
"chr19-58852923-58853784"	6.88652309794301e-07	0.374769002488521	0.234	0.05	0.084439791617738
"chr5-64416541-64416754"	6.90960102827809e-07	0.353928634434058	0.099	0.007	0.0847227639683346
"chr16-4263354-4264091"	6.97284681731447e-07	0.361607242304979	0.306	0.078	0.0854982585351831
"chr16-76864316-76864849"	7.00997162626241e-07	0.387826014969574	0.225	0.038	0.0859534680925791
"chr2-119202904-119203540"	7.02187012673569e-07	0.370999615695531	0.252	0.064	0.0860993627459824
"chr19-17769590-17769895"	7.02395294758806e-07	0.366380314902466	0.126	0.014	0.0861249014621457
"chr11-7474045-7474602"	7.03942055246991e-07	0.396903843257947	0.243	0.045	0.0863145590461651
"chr2-58548912-58550212"	7.05264896856113e-07	0.361857893217994	0.279	0.067	0.0864767605929092
"chr10-80634718-80635893"	7.12140164798157e-07	0.380589646806966	0.153	0.025	0.0873197784468908
"chr10-83244073-83244622"	7.1514546998643e-07	0.383557144308644	0.207	0.039	0.0876882769478561
"chr14-77388848-77389796"	7.15269209134708e-07	0.361190333960491	0.333	0.084	0.0877034493472613
"chr2-144185586-144187081"	7.1693286405915e-07	0.33184778150652	0.405	0.136	0.0879074400594767
"chr12-80034857-80035373"	7.17130042424463e-07	0.392458385899803	0.216	0.034	0.087931617281918
"chr10-51565637-51565998"	7.20877505389697e-07	0.377748063145034	0.126	0.013	0.0883911162008631
"chr6-54048824-54049187"	7.2105928151005e-07	0.380703539768739	0.126	0.012	0.0884134048616363
"chr1-53736412-53737734"	7.2467201392253e-07	0.347625094353035	0.369	0.098	0.0888563836591249
"chr9-103080391-103080537"	7.361462189859e-07	0.336075221482976	0.081	0.003	0.090263304787175
"chr10-41896291-41897332"	7.38087660049398e-07	0.359905797664359	0.333	0.082	0.090501356524617
"chr13-107793548-107793846"	7.38735485718839e-07	0.353849389318881	0.081	0.003	0.0905807903169011
"chr1-52281184-52281919"	7.4384455391993e-07	0.372193150679173	0.252	0.058	0.0912072438234461
"chr3-122603141-122603726"	7.47410129916914e-07	0.361703751190966	0.252	0.059	0.0916444404898923
"chr17-78690184-78690627"	7.5082825343708e-07	0.375498447344648	0.171	0.028	0.092063557123441
"chr9-122160593-122160931"	7.51735836921077e-07	0.376747954574908	0.126	0.014	0.0921748413799148
"chr14-63443000-63443671"	7.5255013919432e-07	0.367391855128093	0.126	0.017	0.0922746878674507
"chr6-128535262-128535594"	7.55601484664258e-07	0.371507251327365	0.117	0.013	0.0926488316435927
"chr12-69515839-69517945"	7.65294256875677e-07	0.304678458265727	0.468	0.187	0.0938373206010681
"chr4-87870531-87870994"	7.69181064136724e-07	0.365639411787364	0.18	0.039	0.0943139053601885
"chr16-90216308-90216864"	7.75875348438032e-07	0.375370851030288	0.279	0.065	0.0951347317240778
"chr1-127287433-127288003"	7.80940315986318e-07	0.364878967970213	0.297	0.065	0.0957557777849784
"chr12-31421854-31422538"	7.88762046952734e-07	0.374425470533744	0.297	0.066	0.0967148471491564
"chr3-51413252-51413770"	7.93455709529983e-07	0.37180101493258	0.225	0.043	0.0972903652797283
"chr10-91131483-91132033"	7.95303698012068e-07	0.36867483753055	0.252	0.057	0.0975169582354477
"chr18-21047716-21048316"	7.95571295064352e-07	0.377520864589748	0.216	0.046	0.0975497699156106
"chr6-115315724-115316183"	7.96651669779587e-07	0.383587193492919	0.162	0.02	0.0976822411416938
"chr5-46083188-46083980"	8.01319024604814e-07	0.361496132683464	0.351	0.095	0.0982545335209439
"chr14-61571370-61572731"	8.03536952843255e-07	0.344232542420841	0.405	0.121	0.0985264870098285
"chr7-118472836-118473704"	8.12419088896571e-07	0.370753939635869	0.243	0.057	0.0996155790041419
"chr17-23968615-23969643"	8.13682948253819e-07	0.370769152693154	0.279	0.069	0.0997705483830903
"chr19-44023219-44023773"	8.15367506272554e-07	0.375467712657171	0.225	0.039	0.0999771021491154
"chr2-20774346-20774924"	8.26465134547433e-07	0.369845925413101	0.279	0.06	0.101337848937668
"chr11-79183220-79183855"	8.2684057085483e-07	0.371009178660623	0.162	0.023	0.101383883435936
"chr5-91156608-91157641"	8.28813383521957e-07	0.33631868380676	0.369	0.113	0.101625781833928
"chr5-43858574-43858851"	8.30153242136545e-07	0.376075248166036	0.135	0.014	0.101790069937815
"chr5-108446635-108447743"	8.34082003232592e-07	0.375309471658052	0.27	0.064	0.102271798908367
"chr10-118761324-118762021"	8.35025690781507e-07	0.362252952808286	0.324	0.077	0.102387510100865
"chr6-142571025-142572344"	8.37232797334822e-07	0.367259599177131	0.333	0.082	0.102658136678006
"chr5-144065958-144066485"	8.37662956278061e-07	0.373117150528299	0.135	0.015	0.102710881046991
"chr2-146565494-146566229"	8.43233013203367e-07	0.332942847790108	0.351	0.109	0.103393859146944
"chr8-104733533-104734422"	8.45446361754806e-07	0.370984629378295	0.297	0.074	0.103665251092927
"chr11-76478676-76480171"	8.45904919357325e-07	0.376534465545551	0.279	0.056	0.103721477591918
"chr6-65596763-65598966"	8.47709024667792e-07	0.30910578494951	0.532	0.179	0.103942689768666
"chr4-122944455-122946335"	8.52855391622089e-07	0.306065785128858	0.495	0.169	0.104573716699134
"chr13-102023506-102024164"	8.60868779981134e-07	0.364157367371272	0.279	0.068	0.105556286326167
"chr14-67851583-67853502"	8.68593578723775e-07	0.282610791019774	0.604	0.238	0.106503470248794
"chr1-194974237-194974808"	8.7441962513579e-07	0.366237021489442	0.279	0.066	0.10721783675565
"chr6-57767106-57767763"	8.80641567073675e-07	0.373838068299548	0.171	0.028	0.107980746388306
"chr18-38324889-38325341"	8.85287746874778e-07	0.381331620706775	0.207	0.035	0.108550442370798
"chr2-6083657-6084126"	8.90702586113879e-07	0.378662375533183	0.171	0.03	0.109214388298939
"chr12-32307178-32308055"	8.98556056057482e-07	0.333908393999373	0.441	0.121	0.110177349369544
"chr9-98365973-98366545"	9.00769384054514e-07	0.391326574088662	0.171	0.022	0.110448738795228
"chr8-36030112-36030503"	9.03061688069156e-07	0.3627218758928	0.135	0.016	0.110729811944288
"chr10-59272350-59272795"	9.10773094026729e-07	0.374240633549149	0.153	0.022	0.111675353697181
"chr10-19163116-19163359"	9.12933219095401e-07	0.354958542226928	0.108	0.01	0.111940219592602
"chr13-111522345-111522764"	9.21348179462627e-07	0.390920880332672	0.162	0.021	0.11297202837299
"chr8-46793823-46794258"	9.26954928201586e-07	0.388716671193612	0.171	0.026	0.113659505476366
"chr11-120222381-120225113"	9.30335387404899e-07	0.360242134797932	0.315	0.095	0.114074003862039
"chr19-32213542-32214056"	9.35049661626983e-07	0.380982057057698	0.18	0.028	0.114652049310054
"chr4-124806398-124806679"	9.35981585311882e-07	0.367477271416871	0.117	0.008	0.114766318064602
"chr13-114876106-114876411"	9.38810206767287e-07	0.365352988593245	0.117	0.012	0.115113152312978
"chr4-150014426-150015116"	9.42922569166841e-07	0.37628272537275	0.216	0.044	0.115617393740961
"chr16-18653088-18655955"	9.45130192097479e-07	0.268104861317807	0.721	0.286	0.115888083634225
"chr12-103700505-103700826"	9.4597096445474e-07	0.359701035447387	0.108	0.007	0.115991175777582
"chr2-25234422-25235286"	9.55009061198656e-07	0.378280127043244	0.162	0.028	0.117099391047934
"chr5-151170094-151170821"	9.60577000282765e-07	0.361604133909614	0.27	0.059	0.117782109466672
"chr4-49506301-49506836"	9.63118737460321e-07	0.378618214492967	0.162	0.023	0.118093767112435
"chr16-32488838-32489377"	9.6695456736324e-07	0.370981874324205	0.162	0.021	0.118564101231811
"chr15-75844178-75844842"	9.68562784564678e-07	0.359829678024418	0.288	0.068	0.118761294392183
"chr10-20163379-20163789"	9.68601510840302e-07	0.380404104625003	0.153	0.024	0.118766042853194
"chr10-18491913-18492290"	9.71446478051691e-07	0.369164747826333	0.126	0.016	0.119114881352786
"chr2-35268845-35269591"	9.71579679527304e-07	0.376148651180066	0.207	0.044	0.11913121398492
"chr8-120656698-120656964"	9.72770710022519e-07	0.355332258141544	0.099	0.007	0.119277253380121
"chr10-81534908-81535419"	9.83141203285504e-07	0.3606673404549	0.108	0.009	0.120548841782055
"chr4-119658135-119660454"	9.94075664501549e-07	0.346853836741211	0.315	0.092	0.121889581678522
"chr8-94780799-94782796"	9.97345051941322e-07	0.295437123692655	0.523	0.209	0.122290460888837
"chr11-24359109-24359426"	1.0055755128627e-06	0.357412905275415	0.108	0.01	0.123299647085173
"chrX-103652112-103653388"	1.01075749731349e-06	0.369903080479805	0.225	0.049	0.123935041290591
"chr17-85162728-85163642"	1.01423008272e-06	0.36789124347949	0.315	0.076	0.124360835822795
"chr15-74891074-74893429"	1.02037372818905e-06	0.282755719681541	0.559	0.236	0.125114145055628
"chr7-48917578-48917811"	1.02159300278887e-06	0.35160157313024	0.09	0.007	0.12526364762996
"chr10-6928901-6929312"	1.02843581488772e-06	0.374178838708599	0.171	0.027	0.126102685878273
"chr7-139455166-139455474"	1.02849711599327e-06	0.344608845158385	0.09	0.007	0.126110202374631
"chr14-27131387-27131911"	1.03030940364618e-06	0.375362163358891	0.171	0.026	0.12633241783748
"chr5-38844308-38846030"	1.03482530980125e-06	0.295647605164984	0.441	0.167	0.12688614018659
"chr17-24677589-24678206"	1.03640142388038e-06	0.380595414797864	0.171	0.03	0.127079396990517
"chr1-177013251-177013828"	1.05214704552232e-06	0.364285006140078	0.261	0.052	0.129010062133765
"chr11-79087742-79088081"	1.05316070083788e-06	0.350804785195344	0.09	0.007	0.129134352493937
"chr17-42904246-42905389"	1.05656203612274e-06	0.383972641926456	0.261	0.051	0.129551410621225
"chr10-128602460-128602979"	1.05953274823637e-06	0.376279671620547	0.207	0.036	0.129915667457751
"chr11-94759883-94761741"	1.06693907866888e-06	0.306820958915389	0.523	0.204	0.130823802070064
"chr10-25535373-25537006"	1.08207227115867e-06	0.341987122391309	0.423	0.121	0.132679373600392
"chr3-104243924-104244762"	1.08670080460863e-06	0.368655074743414	0.216	0.049	0.133246905857891
"chr7-38088524-38088791"	1.08916071690791e-06	0.361556112625271	0.099	0.009	0.13354853046438
"chr6-114417815-114419791"	1.10167629856664e-06	0.351980248518732	0.378	0.109	0.135083141025047
"chr5-136262339-136262947"	1.10774055033648e-06	0.352108572203831	0.099	0.008	0.135826715320058
"chr2-119359571-119360273"	1.10830388347548e-06	0.374667447527002	0.27	0.059	0.13589578897623
"chr2-90494235-90494748"	1.11277112541605e-06	0.383685688303978	0.189	0.027	0.136443544314014
"chr9-114646579-114647563"	1.11375982368287e-06	0.347577195796321	0.405	0.117	0.136564774540698
"chr7-134703512-134704212"	1.11522728527904e-06	0.339867721307023	0.36	0.097	0.136744708811775
"chr13-6211203-6211696"	1.1189542459725e-06	0.364007561824137	0.171	0.028	0.137201693824164
"chr11-109970523-109970760"	1.11937598392991e-06	0.362980137778482	0.126	0.015	0.13725340564555
"chr2-178602587-178603852"	1.12999035755769e-06	0.365015769787271	0.234	0.057	0.138554897682294
"chr6-78380622-78380869"	1.1353683302469e-06	0.366970352781638	0.126	0.016	0.139214323181554
"chr2-157934009-157936646"	1.1401165547691e-06	0.285742629142588	0.604	0.242	0.139796531479568
"chr6-120226956-120227550"	1.14729142122904e-06	0.372507592906784	0.243	0.054	0.14067628490542
"chr9-61696792-61697328"	1.14767576260943e-06	0.371768174274747	0.207	0.036	0.140723411308118
