""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr2-103054358-103054692"	2.79772178338724e-07	0.416551042157025	0.138	0.013	0.034304545419181
"chr18-46247074-46247124"	2.81615800878608e-07	0.392756025409249	0.096	0.002	0.0345306030405314
"chr7-90553374-90553773"	2.81651164644571e-07	0.451284205797179	0.202	0.027	0.0345349392040587
"chr14-34349093-34349390"	2.84243724554601e-07	0.410067815902384	0.128	0.007	0.0348528285299869
"chr6-93819847-93820307"	2.88347814325064e-07	0.442140214154304	0.181	0.017	0.035356055601282
"chr18-54444319-54444749"	2.90118717351769e-07	0.42230364998269	0.191	0.028	0.0355731966468045
"chr7-78912223-78915103"	2.91306022993646e-07	0.334018573322592	0.532	0.224	0.035718779315389
"chr1-189105249-189105720"	2.91972419661083e-07	0.41564828670497	0.234	0.049	0.0358004902091634
"chr7-133023463-133024061"	2.92938134882785e-07	0.42053905496795	0.181	0.027	0.0359189023467876
"chr6-92394598-92394949"	2.93802280406925e-07	0.410133316409059	0.117	0.004	0.0360248604143755
"chr14-76874827-76876330"	2.94651529651655e-07	0.35751311794192	0.468	0.157	0.0361289919597674
"chr6-115700662-115701533"	2.95578368641219e-07	0.399745709935618	0.287	0.075	0.0362426372493117
"chr17-6279180-6279581"	3.01581876984696e-07	0.427265005172705	0.16	0.02	0.0369787634283555
"chr4-150843151-150843685"	3.0193932360097e-07	0.417611160902985	0.245	0.043	0.0370225921026565
"chr4-56221849-56222881"	3.03316418096079e-07	0.381544779128275	0.351	0.11	0.0371914459212689
"chr3-9053534-9054256"	3.07476647064549e-07	0.426495431148414	0.17	0.024	0.0377015565564667
"chr12-40106873-40107292"	3.0817977963908e-07	0.418652852069041	0.181	0.03	0.0377877718602254
"chr1-36507707-36508571"	3.09486029846399e-07	0.421392306514403	0.245	0.04	0.0379479390356461
"chr7-135608905-135610065"	3.09603719718997e-07	0.422120652190026	0.213	0.038	0.0379623696970645
"chr1-165653542-165653871"	3.10930404112128e-07	0.420363681056217	0.149	0.015	0.0381250424306127
"chr4-154587738-154588137"	3.13542938395478e-07	0.420202532690908	0.128	0.012	0.0384453809342999
"chr13-44701883-44702338"	3.13563314798853e-07	0.422142701936034	0.202	0.031	0.0384478794073761
"chr10-106620894-106621786"	3.13713173120284e-07	-0.263436226847163	0.011	0.141	0.0384662544353167
"chr18-54560264-54560654"	3.1403745498007e-07	0.410451504266162	0.138	0.017	0.0385060165798363
"chr7-28107823-28108133"	3.15146644003697e-07	0.395899582938062	0.106	0.004	0.0386420209011573
"chr17-49357606-49357882"	3.15392693996724e-07	0.422710778135737	0.138	0.012	0.0386721905671023
"chr5-102465370-102465749"	3.16621506920264e-07	0.426840447669228	0.191	0.027	0.0388228626925351
"chrX-108704433-108704815"	3.16961573009689e-07	0.428397446495018	0.16	0.018	0.038864560236156
"chr11-113476684-113477117"	3.18208106214168e-07	0.432910863801356	0.17	0.019	0.0390174051515565
"chr9-120350036-120351872"	3.18676683994027e-07	0.329718079629171	0.521	0.213	0.0390748602846116
"chr16-45437221-45438434"	3.20475480935054e-07	0.422821910969205	0.319	0.066	0.0392954215703326
"chr11-108197530-108198147"	3.22789420288746e-07	0.425357669519821	0.245	0.041	0.0395791475581249
"chr9-54552321-54552871"	3.24375102499741e-07	0.425626792142136	0.245	0.04	0.0397735775681082
"chr18-64643701-64644462"	3.25729963506444e-07	0.414650411062907	0.223	0.041	0.0399397052053061
"chr16-13898837-13899453"	3.30276282029003e-07	0.419962877553384	0.223	0.041	0.0404971565972682
"chr8-122769039-122769909"	3.36757291994603e-07	0.432148577692479	0.266	0.05	0.0412918321152103
"chr6-120318019-120319544"	3.39020239281946e-07	0.386280376385048	0.404	0.121	0.0415693056597951
"chr9-67477401-67477973"	3.41279767798644e-07	0.418467111720159	0.266	0.052	0.0418463600083985
"chr6-88782977-88783543"	3.4140224380168e-07	0.425601500214583	0.234	0.043	0.0418613775259868
"chr5-92797909-92798477"	3.47353951990075e-07	0.426230339870283	0.213	0.036	0.042591152177215
"chr6-148082662-148082878"	3.53761302264013e-07	0.421276887097395	0.138	0.014	0.0433767958384042
"chr11-4763319-4763718"	3.58338002080529e-07	0.401812655676467	0.106	0.008	0.0439379724631062
"chr1-154042148-154043382"	3.59310019711073e-07	0.436501509806841	0.191	0.023	0.044057157376893
"chr15-62041812-62042436"	3.61689102621526e-07	0.421572086712687	0.223	0.04	0.044348871007041
"chr18-38199725-38200947"	3.6184318034586e-07	0.338104769163867	0.543	0.179	0.044367763401288
"chr18-81204776-81205229"	3.63087679140808e-07	0.426399422255777	0.181	0.026	0.0445203588655293
"chr19-5831427-5834644"	3.69830018319698e-07	0.389273451179157	0.351	0.092	0.0453470775262881
"chr11-88370758-88370978"	3.75561908038306e-07	0.360304796136309	0.074	0.002	0.0460498989160249
"chr10-3940885-3941893"	3.79198126333442e-07	0.372656968289832	0.447	0.131	0.0464957574585014
"chr2-180227313-180229200"	3.85240730074142e-07	0.386293207414008	0.33	0.101	0.0472366773587709
"chr2-72369191-72369653"	3.87385998095731e-07	0.422547665350676	0.234	0.043	0.0474997215425062
"chr3-59808772-59809538"	3.88696563355661e-07	-0.251650698426023	0.011	0.116	0.0476604178124178
"chr7-90555421-90555518"	3.88943665349837e-07	0.381100811338824	0.085	0.003	0.0476907164705356
"chr2-164192471-164192683"	3.91090354965292e-07	0.370746152818725	0.085	0.003	0.0479539349644243
"chr6-38337942-38338610"	3.92517577562447e-07	0.409462634385676	0.34	0.07	0.048128935290397
"chr10-53927497-53928089"	3.96478113148694e-07	0.428796770410368	0.191	0.032	0.0486145603218403
"chr4-105566820-105567087"	4.00671883002102e-07	0.411737923943891	0.117	0.009	0.0491287836061857
"chr16-33738745-33740599"	4.06074582699704e-07	0.376133946103259	0.404	0.119	0.0497912410323069
"chr9-96004554-96004809"	4.07014054083686e-07	0.39488455500694	0.117	0.007	0.0499064352555253
"chr1-92051074-92051335"	4.08480578698589e-07	0.409049139032941	0.128	0.011	0.0500862546377061
"chr11-113037617-113039509"	4.09831520050693e-07	0.383426361568937	0.404	0.111	0.0502519016625357
"chr2-104098506-104098888"	4.11306292913754e-07	0.409410703778983	0.138	0.012	0.0504327324119128
"chr6-82766350-82767117"	4.14258722908856e-07	0.418602352223573	0.245	0.045	0.0507947475681922
"chr18-74462721-74463543"	4.14681979522577e-07	0.413089493851746	0.234	0.047	0.0508466456011402
"chr12-116580715-116581384"	4.14749415575745e-07	0.419197292055431	0.277	0.047	0.0508549143402356
"chr12-32187721-32188257"	4.17795522113782e-07	0.420588086804347	0.213	0.028	0.0512284157395035
"chr8-81849849-81850423"	4.22630851932996e-07	0.433479010505223	0.213	0.031	0.0518213045406163
"chr19-5278129-5279555"	4.36557963948796e-07	0.39252083835521	0.351	0.088	0.0535289913075456
"chr5-142915074-142915543"	4.37371074552267e-07	0.430094889619899	0.138	0.017	0.0536286916773008
"chr5-3527263-3527701"	4.39789304299604e-07	0.42514197542817	0.191	0.026	0.0539252053360003
"chr15-99907206-99907692"	4.40241998195166e-07	0.426590263767491	0.17	0.02	0.0539807128506984
"chr17-28232284-28234798"	4.47884482739224e-07	0.338786426964492	0.553	0.21	0.0549178037355527
"chr1-39866992-39869257"	4.50101341839839e-07	0.380298325916511	0.319	0.093	0.0551896261310337
"chr15-59380485-59380930"	4.53735484637377e-07	0.419276219687583	0.16	0.018	0.0556352301842967
"chr18-78756451-78756967"	4.54227998393264e-07	0.418631049253502	0.181	0.031	0.0556956202509884
"chr4-71354193-71354818"	4.54803744834338e-07	0.407129952772961	0.266	0.063	0.0557662159766072
"chr10-83398487-83399996"	4.58077460336343e-07	0.390714195272477	0.362	0.102	0.0561676258766011
"chr3-133222455-133222975"	4.60424583611288e-07	0.406831308709434	0.255	0.05	0.0564554207440817
"chr19-11055693-11056155"	4.70488724977164e-07	0.415229189482278	0.181	0.028	0.0576894455017999
"chr11-116103607-116104778"	4.7350346979473e-07	0.423753477685411	0.213	0.037	0.0580591014523507
"chr17-12757872-12758468"	4.74330189170537e-07	0.434485330975205	0.191	0.019	0.0581604704753346
"chr3-146851898-146852943"	4.74451873994726e-07	0.340955182300546	0.511	0.177	0.0581753909817373
"chr7-114231860-114232323"	4.75537372083647e-07	0.414065315659282	0.191	0.031	0.0583084904154084
"chr3-85764343-85765395"	4.75609477784762e-07	0.382066847907337	0.351	0.098	0.0583173317280564
"chr11-5523966-5524426"	4.81330072894005e-07	0.393197514623123	0.096	0.004	0.0590187682179713
"chr7-141355045-141357649"	4.84447633809934e-07	0.424572528710018	0.202	0.033	0.0594010310672389
"chr8-114504933-114505985"	4.90503146285775e-07	0.40410408514184	0.298	0.071	0.0601435337849766
"chr2-118896083-118897278"	4.91388494287528e-07	0.408841816556646	0.277	0.064	0.0602520916155595
"chr7-122184325-122185084"	4.91692402875558e-07	0.389598024617778	0.34	0.08	0.0602893556709894
"chr5-103726283-103727004"	4.92458881958924e-07	0.404778397091315	0.277	0.062	0.0603833382702754
"chr8-76998176-76998714"	4.92623147135171e-07	0.417524065513578	0.255	0.053	0.0604034798091262
"chr11-119213084-119216603"	4.96733340861176e-07	0.334498864226924	0.553	0.215	0.0609074553230339
"chr12-74211927-74212504"	4.98489618664281e-07	0.424308091570823	0.213	0.029	0.0611228030821395
"chr17-63973641-63974602"	4.99867942437379e-07	0.408866270547229	0.298	0.073	0.0612918076299017
"chr13-46875368-46875801"	5.05882864995655e-07	0.416405499923231	0.202	0.029	0.0620293333743073
"chr18-69919037-69920142"	5.17140844283871e-07	0.393236191609189	0.298	0.078	0.0634097417627111
"chr4-150404631-150404881"	5.17283273571032e-07	0.41042844334739	0.128	0.012	0.0634272058721856
"chr2-118007948-118008547"	5.22520347798537e-07	0.401611195514398	0.245	0.05	0.0640693549656654
"chr10-119142495-119143497"	5.26322981695605e-07	0.375364565074316	0.415	0.116	0.0645356187235883
"chr8-4212614-4215003"	5.28005848304094e-07	0.338291516511687	0.521	0.192	0.0647419650956548
"chr10-121432051-121433497"	5.31118402730421e-07	0.405663192165414	0.245	0.052	0.0651236140691933
"chr2-147838597-147838998"	5.31382088744514e-07	0.415362505534949	0.128	0.012	0.0651559461934973
"chr10-119042836-119043948"	5.34539960318726e-07	0.358615348045515	0.436	0.135	0.0655431517744409
"chr1-139193975-139194434"	5.34555731109733e-07	0.414783606202253	0.191	0.028	0.065545085525751
"chr5-15791670-15792510"	5.37942476401192e-07	0.419146206623017	0.277	0.052	0.0659603546864085
"chr2-143995871-143996340"	5.38659168523526e-07	0.421607373821176	0.191	0.029	0.0660482326076806
"chr14-25686029-25687999"	5.53164078784401e-07	0.362863573648406	0.415	0.132	0.0678267666842281
"chr11-100536485-100536921"	5.62006521713954e-07	0.421075906360969	0.223	0.036	0.0689109916664781
"chr2-80312168-80312316"	5.74828068130622e-07	0.393402212503326	0.106	0.008	0.0704831184019043
"chr8-88530988-88531814"	5.75583131988532e-07	0.411881426910903	0.17	0.02	0.0705757013119059
"chr5-102460561-102460706"	5.77457169253893e-07	0.385476173877585	0.096	0.006	0.0708054882652353
"chr18-31704703-31705432"	5.87027245252823e-07	0.416700344611179	0.16	0.017	0.0719789327039202
"chr6-127356195-127357042"	5.88113854359583e-07	0.372733957181278	0.415	0.117	0.0721121683661547
"chr12-9978814-9978944"	5.92762439255898e-07	0.379681916433934	0.085	0.002	0.0726821592518012
"chr2-144013524-144014644"	5.93875613923119e-07	0.401470366300103	0.298	0.069	0.0728186522767971
"chr8-109924139-109924623"	5.97415827974053e-07	0.407339413582253	0.149	0.021	0.0732527391628665
"chr5-92774993-92775205"	6.00400691568809e-07	0.402491474441019	0.117	0.007	0.0736187311974011
"chr12-3093032-3093407"	6.04683972610003e-07	0.404358164765683	0.16	0.02	0.0741439299855482
"chr2-59665113-59665565"	6.17130939512634e-07	0.407560794085839	0.149	0.018	0.0756701272792811
"chr9-43729261-43733400"	6.17805224941061e-07	0.279974456827369	0.66	0.339	0.0757528054613731
"chr8-120415663-120417654"	6.20568362266173e-07	0.320341608242731	0.585	0.242	0.076091610307629
"chr6-117297908-117298411"	6.22907002161578e-07	0.411051184677932	0.223	0.039	0.0763783649770441
"chr9-21451357-21452237"	6.26768035604522e-07	0.404166272187504	0.266	0.058	0.0768517894536841
"chr17-87120447-87120826"	6.29945796625548e-07	0.409053025927241	0.17	0.024	0.0772414337990382
"chr5-134941851-134942426"	6.41632828723245e-07	0.420392344610619	0.17	0.021	0.0786744509267294
"chr12-105562934-105564072"	6.42127198869935e-07	0.416118737539108	0.181	0.029	0.078735068616636
"chr3-108768909-108771498"	6.44878755318895e-07	0.327201403732251	0.5	0.217	0.0790724534621817
"chr8-46376921-46377092"	6.4806889862739e-07	0.401944194657943	0.117	0.006	0.0794636160740961
"chr11-97769598-97770194"	6.48435232095573e-07	0.427196354495309	0.213	0.03	0.0795085344186308
"chr8-106191611-106192108"	6.49203187420751e-07	0.421311720789943	0.277	0.042	0.0796026980287828
"chr4-137715488-137716891"	6.50376959247247e-07	0.388654052137213	0.362	0.101	0.0797466212350605
"chr11-5892066-5893364"	6.55555889468326e-07	0.395149568727098	0.309	0.081	0.0803816409430482
"chr4-55477307-55478415"	6.60712217287396e-07	0.40522272588898	0.213	0.036	0.0810138892349113
"chr5-124570991-124571547"	6.69214619763865e-07	0.415364238832881	0.149	0.017	0.0820564198169661
"chr5-125478046-125478490"	6.75622970371886e-07	0.400961425182338	0.117	0.006	0.0828421861351192
"chr5-148632469-148635509"	6.85671144125332e-07	0.364898701430745	0.426	0.135	0.0840742530080717
"chr12-45069991-45070916"	6.86379851717655e-07	0.340268804717431	0.489	0.168	0.084161151898212
"chr5-66112073-66112598"	6.94271063833083e-07	0.420973914498952	0.202	0.034	0.0851287407629573
"chr9-62477003-62477583"	6.99871505276155e-07	0.411847863675954	0.181	0.021	0.085815444490941
"chr8-83739595-83741625"	7.06036236116943e-07	0.365550042275577	0.468	0.148	0.0865713391277151
"chr8-78344150-78344509"	7.10420262855643e-07	0.400527175634244	0.138	0.012	0.0871088909503075
"chr6-34865564-34866353"	7.11889394363525e-07	0.373596461629946	0.372	0.108	0.0872890299792779
"chr5-35040015-35045303"	7.13828083016525e-07	0.306869488270781	0.553	0.236	0.0875267442271542
"chr1-39462969-39463292"	7.19331434434538e-07	0.402185747981804	0.117	0.008	0.0882015431646253
"chr7-129965244-129966328"	7.22009371371886e-07	0.398677633991513	0.287	0.064	0.0885299010801352
"chr12-17659201-17659810"	7.26207366510429e-07	0.423649260266842	0.181	0.018	0.0890446424520428
"chr3-27655007-27655406"	7.31667079441643e-07	0.414461736370737	0.149	0.013	0.0897140906128165
"chr15-68972167-68972818"	7.32942872770794e-07	0.397164519913572	0.298	0.067	0.0898705232876637
"chr2-135791160-135791404"	7.33371234551614e-07	0.400410645860478	0.128	0.012	0.0899230472957807
"chr9-42467522-42467823"	7.35693674175522e-07	0.406479159160055	0.128	0.012	0.0902078155527058
"chr10-118861106-118862435"	7.3936702858269e-07	0.303062136440462	0.564	0.244	0.0906582275766951
"chr11-103771611-103774497"	7.42298556224762e-07	0.381731159208275	0.404	0.103	0.0910176797700554
"chr1-127201628-127202733"	7.45911977553823e-07	0.410335423690998	0.213	0.034	0.0914607430397395
"chr9-31235218-31235474"	7.47706660586827e-07	0.389092394180826	0.117	0.009	0.0916807998945143
"chr1-43154905-43155429"	7.50461725977067e-07	0.405311291968913	0.245	0.053	0.092018614992404
"chr17-31130846-31131745"	7.54538714426611e-07	0.405422774422606	0.309	0.061	0.0925185190081333
"chr16-69980071-69980416"	7.56641511832962e-07	0.388578612801268	0.106	0.01	0.0927763556149105
"chrX-161532532-161532805"	7.65141873609702e-07	0.40037453408839	0.16	0.027	0.0938186359745272
"chr10-62343861-62344416"	7.65493974424376e-07	0.406681281471927	0.202	0.04	0.0938618091680193
"chr18-34372301-34374178"	7.71744749821972e-07	0.358015560041839	0.447	0.141	0.0946282542441709
"chr2-131189581-131191062"	7.73679868059528e-07	0.40143898423018	0.298	0.064	0.0948655307019871
"chr18-34915757-34916235"	7.74359578561098e-07	0.412995067346667	0.213	0.027	0.0949488740848475
"chr6-145149119-145149497"	7.75395719462112e-07	0.399463597765198	0.106	0.007	0.0950759215375663
"chr6-136906569-136906974"	7.769407338277e-07	0.388100399166616	0.106	0.008	0.0952653650190173
"chr1-74367837-74368651"	7.84998324425674e-07	0.399066696723558	0.266	0.069	0.0962533545477784
"chrX-167099792-167099930"	7.88654592708757e-07	0.403032449972233	0.117	0.009	0.096701671539577
"chr6-112617587-112618326"	7.89937715089586e-07	0.391461085613421	0.277	0.075	0.0968590028734247
"chr9-67849574-67850260"	7.909629198493e-07	0.401970463368185	0.16	0.03	0.0969847093802417
"chr6-83481602-83483120"	7.91350254661845e-07	0.406998390225564	0.287	0.058	0.0970322028256168
"chr11-117998261-118000946"	7.9768234710789e-07	0.369804969798497	0.404	0.124	0.0978086186729811
"chr11-3143968-3144463"	8.00052683323344e-07	0.391795399597697	0.245	0.055	0.0980992598183751
"chr11-3900323-3900730"	8.00648399646572e-07	0.430523646105143	0.181	0.023	0.0981723041710641
"chr17-31125849-31126510"	8.09523876914886e-07	0.406925785193252	0.128	0.012	0.0992605796917957
"chr13-52186823-52187222"	8.12513864198428e-07	0.387366078492951	0.117	0.012	0.0996271999725545
"chr8-13208555-13209391"	8.12835346459953e-07	0.399640561044539	0.255	0.05	0.0996666188415336
"chr9-73070800-73071516"	8.27780181796704e-07	0.385009787790438	0.351	0.084	0.101499094771185
"chr11-72959088-72961946"	8.28860518463988e-07	0.382694578479243	0.415	0.111	0.10163156133198
"chr1-170323530-170324679"	8.36492857910589e-07	0.418524305701527	0.181	0.021	0.102567408265565
"chr18-61534416-61537086"	8.38417830809799e-07	0.318695699537243	0.574	0.23	0.102803440742574
"chr14-54095816-54096413"	8.44794003909254e-07	0.412242183483296	0.213	0.042	0.103585261583337
"chr9-56900864-56901676"	8.47421479641508e-07	0.351015670113944	0.426	0.14	0.103907432147723
"chr16-48409640-48410834"	8.52813467868098e-07	0.352954370500384	0.447	0.145	0.104568576176115
"chr3-131363436-131365394"	8.53298889344358e-07	0.295944492894404	0.638	0.273	0.104628096615848
"chr5-75376682-75378184"	8.59267930480504e-07	0.328380087410558	0.553	0.197	0.105359996563797
"chr1-118649711-118650974"	8.6745873984351e-07	0.352578194006958	0.426	0.132	0.106364320844652
"chr1-15582164-15582701"	8.87540009895811e-07	0.398306073706065	0.213	0.034	0.108826605853385
"chr10-83374285-83374694"	8.90191152360407e-07	0.403568358553459	0.149	0.015	0.109151678337824
"chr13-20528813-20529214"	8.96417274269142e-07	0.402354846587369	0.128	0.012	0.109915100501785
"chr10-54066677-54067112"	9.0033419588611e-07	0.407055154396776	0.181	0.031	0.110395377762771
"chr4-107221254-107222172"	9.0160285912561e-07	0.374703207718821	0.404	0.116	0.110550936174546
"chr5-35024970-35026079"	9.07619770781758e-07	0.409301455296328	0.213	0.038	0.111288705814176
"chr1-130817068-130817743"	9.11685710920667e-07	0.405842377264849	0.266	0.045	0.111787255130248
