""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr8-74899965-74904164"	3.60460766338408e-05	0.294239347575945	0.59	0.322	1
"chr12-32785815-32786492"	3.61024652376617e-05	0.341586117676969	0.148	0.041	1
"chr2-69140226-69140579"	3.61897613913129e-05	0.393198842143112	0.115	0.016	1
"chr3-138127570-138129630"	3.65042469579512e-05	0.355413361101669	0.311	0.113	1
"chr4-122980624-122982382"	3.65573048023057e-05	0.345466078244639	0.262	0.102	1
"chr11-67036221-67036643"	3.65897089784052e-05	0.409799791933924	0.131	0.028	1
"chr3-157877840-157878738"	3.67954633507534e-05	0.369658310960367	0.148	0.033	1
"chr4-125157070-125158667"	3.68048593511039e-05	0.350788625389512	0.311	0.127	1
"chr2-166203580-166204804"	3.71476660550519e-05	0.359550143064617	0.246	0.09	1
"chr16-88166661-88166879"	3.78338282231006e-05	0.369658724804345	0.098	0.017	1
"chr4-101393094-101393857"	3.78413154290251e-05	-0.269337770174074	0	0.14	1
"chr2-113350745-113351379"	3.78650304168019e-05	0.330396524769775	0.18	0.067	1
"chr8-117706150-117706556"	3.79988474970408e-05	0.354912091191038	0.098	0.015	1
"chr4-115832477-115833193"	3.80182976605271e-05	0.39688496338961	0.197	0.047	1
"chr9-119192162-119193004"	3.84036498239878e-05	0.379028619071387	0.246	0.092	1
"chr5-93032532-93033107"	3.87237353390941e-05	0.421930923714695	0.213	0.066	1
"chr10-42268252-42268431"	3.89284943992414e-05	0.367664054943053	0.082	0.009	1
"chr4-104456136-104456523"	3.89580869836125e-05	0.433093196741507	0.148	0.028	1
"chr9-115046822-115047356"	3.90204273165878e-05	0.386674650745448	0.148	0.028	1
"chr2-44920510-44920866"	3.93737791806684e-05	0.419637176157253	0.148	0.035	1
"chr4-63684265-63685132"	3.9409440316989e-05	0.345065149060003	0.295	0.117	1
"chr3-121500194-121501076"	3.94823210564004e-05	0.369654805127664	0.23	0.069	1
"chr18-38843941-38844910"	3.95441390775336e-05	-0.27091045433057	0.016	0.215	1
"chr6-38910236-38911635"	3.9558657503452e-05	0.332663084721211	0.311	0.136	1
"chr18-60592350-60592585"	3.974870982675e-05	0.360678523337644	0.082	0.007	1
"chr2-147974658-147977211"	4.00567719358182e-05	-0.277146465320549	0.016	0.202	1
"chr3-142615700-142615992"	4.00590854272039e-05	0.371763264268857	0.115	0.022	1
"chr2-170458929-170460257"	4.01253395879855e-05	0.408912665549091	0.23	0.06	1
"chr1-86305922-86306987"	4.01645134637083e-05	0.394283500813479	0.082	0.003	1
"chr15-83166209-83167512"	4.0422722000056e-05	0.41135403715627	0.115	0.016	1
"chr7-34937671-34938194"	4.04882600829059e-05	0.387708249282223	0.115	0.023	1
"chr8-48688145-48688903"	4.06004121063662e-05	0.387963430792803	0.23	0.072	1
"chr9-85340317-85341291"	4.06457995307819e-05	0.39546699784505	0.18	0.048	1
"chr7-123209855-123210261"	4.10724513710728e-05	0.373145079594248	0.115	0.023	1
"chr4-59520423-59520542"	4.10995390865371e-05	0.348132597481693	0.082	0.008	1
"chr3-133514281-133514749"	4.13972704996278e-05	0.408867869995895	0.197	0.045	1
"chr12-91696156-91696784"	4.16182075703088e-05	0.37970948893858	0.311	0.132	1
"chr3-108714731-108715344"	4.17262237622324e-05	0.346327451719122	0.262	0.109	1
"chr2-168065354-168066192"	4.18968646881097e-05	0.379492889591671	0.246	0.079	1
"chr10-23836337-23836992"	4.19345031387113e-05	0.38688682979233	0.23	0.069	1
"chr12-110981702-110982103"	4.21595213214593e-05	0.386965341623182	0.115	0.019	1
"chr11-79661810-79662757"	4.25984160974139e-05	0.401053811611326	0.131	0.026	1
"chr1-64941892-64943007"	4.32040580246433e-05	0.337989741113705	0.344	0.15	1
"chr1-105106401-105107735"	4.38491721202687e-05	0.350066429491263	0.213	0.076	1
"chr17-52600688-52603115"	4.39421344526944e-05	-0.268602276291535	0.049	0.273	1
"chr2-145822006-145823867"	4.39890176999384e-05	0.281960061533888	0.574	0.381	1
"chr11-101663422-101664003"	4.40694177551537e-05	0.370010326149918	0.115	0.021	1
"chr19-5724314-5725366"	4.41189169290195e-05	0.381020503758968	0.262	0.105	1
"chr8-119488097-119489277"	4.41467328629798e-05	0.375040191239661	0.393	0.16	1
"chr5-100771541-100771963"	4.41778858298867e-05	0.380688734950574	0.131	0.02	1
"chr6-18180672-18181068"	4.42341989887309e-05	0.358647071575437	0.148	0.034	1
"chr13-51104700-51105144"	4.42451215721824e-05	0.368387960126748	0.115	0.023	1
"chr1-140409478-140409958"	4.4246388052415e-05	0.381436895770852	0.18	0.057	1
"chr16-58519597-58520291"	4.45478404247698e-05	0.398129626580772	0.311	0.107	1
"chr10-66928270-66928962"	4.45546474689832e-05	0.364616055998608	0.131	0.033	1
"chr17-3251949-3252907"	4.45791135820422e-05	0.365291095814455	0.131	0.03	1
"chr1-105105147-105105693"	4.47253732677113e-05	0.382382246518028	0.164	0.039	1
"chr7-139301432-139302227"	4.48460454619201e-05	0.360359706627931	0.213	0.065	1
"chr3-86919251-86921101"	4.50031763132157e-05	-0.26547969189954	0	0.137	1
"chr8-123973387-123973938"	4.50032904699999e-05	0.3901200430723	0.18	0.051	1
"chr16-16565968-16566629"	4.51669928784068e-05	0.385706885756111	0.148	0.028	1
"chr2-35489383-35489772"	4.51943915938353e-05	0.37316974749538	0.131	0.024	1
"chr18-75341826-75345336"	4.52422520546363e-05	0.273797469265646	0.508	0.335	1
"chr18-12869264-12869509"	4.53370016790246e-05	0.377712084738565	0.082	0.009	1
"chr9-46238592-46239141"	4.54682662937228e-05	0.33516160606511	0.082	0.006	1
"chr17-15938765-15939709"	4.55747115709904e-05	-0.264764851465618	0	0.137	1
"chr6-113430846-113431255"	4.560645561027e-05	0.393706424253306	0.115	0.018	1
"chr9-85508335-85508447"	4.56125664486904e-05	0.375450716680136	0.082	0.005	1
"chr6-42369785-42371097"	4.58174426080033e-05	0.38508656151112	0.328	0.113	1
"chr11-87680644-87681600"	4.64666431043054e-05	-0.267343164889202	0.016	0.191	1
"chr4-155771623-155772260"	4.66633542236076e-05	0.401201658260968	0.148	0.03	1
"chr17-78224905-78225288"	4.66954485713037e-05	0.415491764214822	0.131	0.023	1
"chr2-23481793-23482029"	4.68666527289388e-05	0.375854181115591	0.098	0.015	1
"chr10-121509681-121510954"	4.73212454144591e-05	0.315353134893234	0.377	0.211	1
"chr13-48890173-48890955"	4.73503909918729e-05	0.367773263483094	0.262	0.102	1
"chr1-53736412-53737734"	4.74574664283409e-05	0.35046747262264	0.262	0.114	1
"chr1-179591239-179591461"	4.78529276218186e-05	0.392293713045582	0.115	0.017	1
"chr16-91447059-91448335"	4.78592511740782e-05	0.319047254630383	0.262	0.136	1
"chr14-99381360-99382330"	4.80079336826715e-05	0.361035996973205	0.148	0.039	1
"chr16-87725315-87726841"	4.82693212514547e-05	-0.279212774991821	0.049	0.257	1
"chr1-52298310-52298670"	4.83067922454623e-05	0.376763268153443	0.115	0.018	1
"chr4-41331570-41332347"	4.84874643195283e-05	0.347581181969341	0.311	0.128	1
"chr5-52624604-52625492"	4.84876637682177e-05	-0.2641859181866	0	0.137	1
"chr18-84056095-84056582"	4.88519515834386e-05	0.377108912360521	0.131	0.023	1
"chr2-110185662-110186934"	4.92746760853586e-05	0.374998117208362	0.246	0.103	1
"chr19-42071804-42073280"	4.98690372006944e-05	0.342702342820705	0.279	0.126	1
"chr10-34540808-34542570"	5.00314742436808e-05	0.339342304446416	0.328	0.151	1
"chr3-121874499-121875629"	5.00912443171204e-05	0.332508939704689	0.393	0.178	1
"chr16-78208239-78209418"	5.02484761224902e-05	0.375808819612171	0.23	0.084	1
"chr10-59971977-59974739"	5.03994667307978e-05	-0.267726546124437	0.033	0.231	1
"chr16-50096133-50096643"	5.06840108296453e-05	0.412838762687206	0.148	0.028	1
"chr7-139125809-139126691"	5.06898421777836e-05	0.378179056143669	0.23	0.072	1
"chr16-95819883-95820704"	5.07988258787132e-05	0.358875148952764	0.377	0.165	1
"chr1-87308888-87309380"	5.08494429155405e-05	0.389236197470729	0.148	0.036	1
"chr7-30811573-30812958"	5.09626014701658e-05	-0.259514376979621	0.016	0.192	1
"chr8-94529971-94530683"	5.12456283739656e-05	0.381417655910156	0.23	0.087	1
"chr14-79513643-79513909"	5.16967030481207e-05	0.355327078067736	0.098	0.015	1
"chr11-61353626-61354593"	5.18936034198583e-05	0.343692117033505	0.164	0.047	1
"chr7-45773498-45773899"	5.21200351757431e-05	0.33730810346028	0.115	0.021	1
"chr3-129581275-129583983"	5.22500340700817e-05	0.321034188985703	0.41	0.201	1
"chr18-11082056-11082500"	5.2250277477756e-05	0.36214032630751	0.131	0.031	1
"chr13-6613606-6614471"	5.23304434774338e-05	0.415344648396241	0.148	0.034	1
"chr4-6370487-6371010"	5.24275114471477e-05	0.367248231720794	0.148	0.042	1
"chr15-73127365-73128779"	5.24664290772266e-05	0.349323762799453	0.344	0.156	1
"chr4-19703054-19703661"	5.27465604410639e-05	0.350369124266798	0.148	0.032	1
"chrX-155268123-155268321"	5.2977139746537e-05	0.345364825066894	0.098	0.014	1
"chr18-74446679-74446878"	5.30020492305416e-05	0.35268871352505	0.082	0.008	1
"chr16-87524245-87524526"	5.3033847955835e-05	0.355483607056013	0.082	0.01	1
"chr5-99400165-99400674"	5.3313042679534e-05	0.406703975215166	0.148	0.03	1
"chr7-28929214-28933017"	5.33302515880614e-05	0.265788647312734	0.475	0.312	1
"chr4-102443269-102443791"	5.33958353708001e-05	0.357995387664481	0.148	0.039	1
"chr4-46356740-46357138"	5.3539451336478e-05	0.338971273247046	0.098	0.018	1
"chr10-59505896-59506105"	5.36288607502959e-05	0.355451875084116	0.098	0.011	1
"chr10-121486137-121486686"	5.36880711139216e-05	0.406311785069778	0.23	0.059	1
"chr6-5595903-5596221"	5.37869138075432e-05	0.34994087095746	0.098	0.018	1
"chr12-52368424-52368825"	5.40865596252082e-05	0.347814557047879	0.098	0.016	1
"chr14-79985123-79988049"	5.43224578628021e-05	-0.284075017832253	0.033	0.221	1
"chr14-60397401-60397574"	5.44328938289891e-05	0.342610586457375	0.066	0.004	1
"chr7-141275546-141279698"	5.46877959408114e-05	0.260215414367615	0.59	0.348	1
"chr16-91550868-91552667"	5.49061508786475e-05	0.298267744764714	0.508	0.276	1
"chr10-125388388-125390013"	5.51866570295115e-05	-0.290352848186499	0.033	0.236	1
"chr13-38121048-38122634"	5.52171023752317e-05	0.362113274935367	0.197	0.067	1
"chr16-91532095-91535417"	5.52740817033577e-05	0.255104128772883	0.574	0.375	1
"chr15-31583277-31584136"	5.56298734791728e-05	0.41220308143534	0.115	0.017	1
"chr8-4600257-4600989"	5.56699595734229e-05	0.344877629352587	0.213	0.081	1
"chr12-78215438-78215986"	5.57921607245179e-05	0.330997376888506	0.164	0.055	1
"chr1-87906434-87907806"	5.59377741849013e-05	0.328828157823642	0.361	0.163	1
"chr1-131039334-131039785"	5.59395791036232e-05	0.431717830402421	0.115	0.009	1
"chr6-28905175-28905756"	5.61291048942191e-05	0.367107712512096	0.115	0.026	1
"chr9-101181955-101182367"	5.64035780433754e-05	0.34759350963602	0.131	0.031	1
"chr6-90450192-90451769"	5.64369727552709e-05	0.361359057433823	0.328	0.133	1
"chr17-14047121-14047196"	5.65681015850567e-05	0.34796601716196	0.066	0.003	1
"chr2-29435435-29435877"	5.70315189501694e-05	0.33475335292258	0.098	0.015	1
"chr2-93435528-93436197"	5.71512413950144e-05	0.364476175480364	0.115	0.024	1
"chr2-84756145-84756718"	5.78140992767511e-05	0.371999130521292	0.197	0.063	1
"chr15-73155771-73157900"	5.78164480520029e-05	0.339510837103218	0.295	0.126	1
"chr4-106618876-106619374"	5.78264130649919e-05	0.389010423551702	0.164	0.039	1
"chr16-55610996-55611651"	5.7898013979274e-05	0.389635111552028	0.197	0.064	1
"chr8-115524484-115525819"	5.79610215412034e-05	0.298835143068363	0.459	0.238	1
"chr7-98418168-98418377"	5.80138095956451e-05	0.332132303613204	0.082	0.008	1
"chr2-166137230-166137564"	5.80492521626199e-05	0.361900890891612	0.098	0.01	1
"chr15-103170051-103171807"	5.83265573295895e-05	0.340329318851175	0.18	0.069	1
"chr19-32129243-32129738"	5.86764486776226e-05	0.356482840840492	0.148	0.035	1
"chr19-56561858-56562977"	5.91487258761775e-05	0.36703413265427	0.18	0.064	1
"chr5-131524803-131525399"	5.91812872684197e-05	0.363395890591729	0.18	0.062	1
"chr13-57060852-57061820"	5.93177731950894e-05	-0.256354468829701	0	0.133	1
"chr11-59939859-59943062"	5.94645720117133e-05	0.32096293738363	0.279	0.125	1
"chr3-30553797-30554159"	5.9536329511221e-05	0.373714474963974	0.098	0.014	1
"chr14-54229286-54229716"	5.99820744923557e-05	0.369719268976963	0.098	0.018	1
"chr3-142770533-142770941"	6.01601537189889e-05	0.390025052076241	0.131	0.023	1
"chr18-15427354-15428234"	6.01654720153437e-05	-0.262147379459451	0	0.133	1
"chr10-8805035-8805629"	6.02404014155979e-05	0.464506738939005	0.148	0.024	1
"chr4-55701344-55702648"	6.03931886751631e-05	0.382104731199224	0.164	0.054	1
"chr16-25406964-25408217"	6.06442764285663e-05	-0.277448066226064	0.033	0.215	1
"chr4-138459858-138460166"	6.07923377794533e-05	0.363966162075681	0.082	0.009	1
"chr4-61851167-61851918"	6.13767250480418e-05	0.347235810097983	0.148	0.041	1
"chr16-17249191-17249619"	6.15780187776558e-05	0.368891325168506	0.164	0.034	1
"chr3-122921962-122922427"	6.20021950425667e-05	0.406483672543889	0.148	0.035	1
"chr3-129613596-129615369"	6.20396966178644e-05	0.318772102340802	0.393	0.182	1
"chr10-8808293-8808847"	6.21028842224384e-05	0.380638717080599	0.115	0.023	1
"chr16-37597235-37597884"	6.21254112749166e-05	0.383974388805356	0.23	0.078	1
"chr16-10128839-10129964"	6.2435756848745e-05	0.376836961387823	0.279	0.11	1
"chr7-118219721-118220173"	6.25582088829283e-05	0.381381272686563	0.18	0.052	1
"chr4-49546757-49549976"	6.28222693265883e-05	0.259374160696458	0.492	0.309	1
"chr1-65146727-65147088"	6.28467631069885e-05	0.407618683468903	0.148	0.026	1
"chr6-6026740-6026995"	6.30207377772284e-05	0.352962083975077	0.082	0.01	1
"chr4-141741803-141742398"	6.31345324191524e-05	0.345739410670684	0.148	0.048	1
"chr11-99414495-99415208"	6.31492810846665e-05	0.368425444066094	0.197	0.063	1
"chr13-48436438-48437864"	6.35211688798782e-05	-0.253958245780977	0	0.133	1
"chr8-12940267-12942015"	6.37068132009052e-05	-0.255134144502552	0.016	0.208	1
"chr2-133753911-133754615"	6.37098489339831e-05	0.396988571673896	0.262	0.084	1
"chr4-43344848-43345298"	6.44949774372627e-05	0.358622907351232	0.115	0.024	1
"chr2-117877497-117878339"	6.4792513236138e-05	-0.263828103697556	0	0.132	1
"chr4-62383108-62384249"	6.48125613327485e-05	0.370534895928846	0.18	0.055	1
"chr2-125784581-125784782"	6.49488203519171e-05	0.357776009522748	0.082	0.01	1
"chr7-118793972-118794238"	6.51262203253356e-05	0.357846876909977	0.082	0.009	1
"chr14-25825770-25827303"	6.51607327516765e-05	-0.262701297686422	0.016	0.192	1
"chr19-36364710-36365102"	6.52641046181053e-05	0.423258483440195	0.131	0.019	1
"chrX-152855093-152855722"	6.54564791986807e-05	0.425422901639498	0.18	0.045	1
"chr6-82875309-82876061"	6.55618368160831e-05	-0.256178944693568	0	0.133	1
"chr8-115903649-115904555"	6.56010049132539e-05	-0.261496622170816	0.016	0.159	1
"chr11-80852920-80853392"	6.57571692784145e-05	0.363373160613653	0.098	0.018	1
"chr7-79903116-79903948"	6.6135347655607e-05	0.367565269208033	0.246	0.093	1
"chr14-121470360-121470761"	6.61708592021089e-05	0.380818305031545	0.131	0.026	1
"chr6-121216617-121217012"	6.61930814182094e-05	0.336339732272885	0.082	0.007	1
"chr3-79162040-79162375"	6.62602543827855e-05	0.369499992544061	0.115	0.02	1
"chr19-34518098-34518595"	6.6499032046285e-05	0.424657395167686	0.131	0.017	1
"chr4-122944455-122946335"	6.65904065345345e-05	0.324172938919736	0.361	0.189	1
"chr1-64857256-64857595"	6.6667354515222e-05	0.368172420375691	0.098	0.017	1
"chr9-123206453-123208489"	6.70344432091412e-05	0.296192688203504	0.377	0.2	1
"chr2-110301741-110303136"	6.71973474609027e-05	0.363214970666924	0.279	0.105	1
"chr15-10959156-10960038"	6.72304976034353e-05	0.358537757990235	0.279	0.097	1
"chr6-90544101-90545343"	6.73030766915595e-05	0.348408105750308	0.344	0.132	1
"chr11-54801779-54803116"	6.75174005091627e-05	0.330654167691947	0.246	0.109	1
"chr8-94754413-94754995"	6.79448737022017e-05	0.361918072075461	0.197	0.064	1
"chr1-87386547-87387026"	6.79457208926718e-05	0.348814132933893	0.115	0.027	1
"chr10-119065314-119066215"	6.79569728210108e-05	0.354856482947448	0.328	0.134	1
"chr2-30407985-30409048"	6.85817640208563e-05	0.379909187919223	0.164	0.047	1
"chr16-24034416-24034879"	6.86556774186718e-05	0.392984729620695	0.148	0.033	1
"chr8-124343981-124344401"	6.87167404560409e-05	0.340274862678726	0.115	0.023	1
"chr6-114023490-114024310"	6.8894599943722e-05	0.348562281801521	0.23	0.084	1
"chr4-11728937-11729740"	6.89032377167616e-05	0.366183089173594	0.295	0.115	1
"chr8-71542445-71543748"	6.91644908410529e-05	0.282691990949496	0.426	0.225	1
"chr16-90211664-90212228"	6.99944145511562e-05	0.358648278308482	0.18	0.055	1
"chr12-36231411-36231812"	7.00270807844464e-05	0.425100622258224	0.148	0.024	1
"chr14-14544059-14544723"	7.0168396356104e-05	0.405744880538202	0.246	0.064	1
"chr12-32465213-32465876"	7.02451793411364e-05	-0.261528807963007	0	0.131	1
"chr6-17035107-17035643"	7.04972174315952e-05	0.355439539437646	0.18	0.054	1
"chr18-39264432-39265175"	7.05469968128294e-05	0.366290778755812	0.23	0.088	1
"chr5-91123488-91123753"	7.06130176659998e-05	0.367389670976527	0.082	0.01	1
"chr6-108442121-108442917"	7.06892615892955e-05	0.38052042679875	0.262	0.084	1
"chr19-9976263-9977520"	7.07525792500474e-05	0.354285906196048	0.246	0.096	1
"chr6-125344552-125346483"	7.07722736055135e-05	0.340382073178573	0.344	0.144	1
"chr15-41916818-41917217"	7.17434618569553e-05	0.365571020053697	0.098	0.017	1
"chr16-57685742-57687025"	7.19392284583813e-05	-0.285825013161009	0.049	0.235	1
"chr14-122008188-122008640"	7.2380443852375e-05	0.38649565210469	0.115	0.014	1
"chr6-147738835-147739261"	7.27358105439621e-05	0.364179093088166	0.098	0.015	1
"chr4-40798724-40799374"	7.3136307787601e-05	0.374417654325294	0.197	0.068	1
"chr5-93017274-93017624"	7.3180619213767e-05	0.359773045355624	0.115	0.023	1
"chr4-138736723-138737928"	7.32565948772895e-05	-0.255246333571868	0.016	0.188	1
"chr5-4024741-4024955"	7.3384068889815e-05	0.361865551997794	0.098	0.015	1
"chr11-61352072-61352456"	7.3487648741508e-05	0.360633137285454	0.082	0.012	1
"chr5-145911781-145912182"	7.37328788589751e-05	0.397573848693936	0.131	0.025	1
"chr7-45602312-45602806"	7.37543926176735e-05	0.32906487002614	0.131	0.039	1
"chr13-75223760-75224468"	7.40092846775919e-05	0.395428019830021	0.23	0.068	1
"chr4-115743034-115743427"	7.42968520167036e-05	0.388926463499535	0.131	0.024	1
"chr3-142397878-142398163"	7.43195194638636e-05	0.336359773969242	0.098	0.023	1
"chr3-17786436-17787468"	7.43475079440368e-05	0.368905074532193	0.131	0.026	1
"chr8-76906511-76906930"	7.49931529874974e-05	0.34371276481578	0.131	0.031	1
"chr2-165868802-165869726"	7.53465049427284e-05	0.319118994776987	0.213	0.076	1
"chr2-69158945-69159285"	7.5400200391355e-05	0.340270758927888	0.115	0.018	1
"chr4-55593035-55593436"	7.55035050837295e-05	0.356401031355131	0.098	0.014	1
"chr8-86734955-86735596"	7.55661595787214e-05	0.371331286276327	0.197	0.059	1
"chr13-5913202-5913641"	7.58400665838344e-05	0.359624715043302	0.115	0.024	1
"chr1-62387586-62388744"	7.60765846472253e-05	0.376215852963914	0.213	0.07	1
"chr2-72752356-72755342"	7.60856917219179e-05	0.276813645799311	0.492	0.276	1
"chr4-34209191-34209936"	7.61721195409147e-05	0.366193307277347	0.213	0.062	1
"chr19-52984682-52984958"	7.62297680316326e-05	0.335245730392888	0.098	0.017	1
"chr14-46823946-46824345"	7.64427271574444e-05	0.356213586075543	0.098	0.014	1
"chr17-83767087-83767475"	7.68726483377269e-05	0.352922669450449	0.098	0.015	1
"chr5-108076928-108077321"	7.70050399071727e-05	0.357160093112704	0.098	0.018	1
"chr5-121870650-121872607"	7.71026173746667e-05	0.326121933288043	0.213	0.107	1
"chr14-76877400-76877628"	7.72424070745994e-05	0.352401096933377	0.098	0.012	1
"chr5-113362370-113363498"	7.73529455963118e-05	0.324727747765748	0.279	0.13	1
"chr18-39004886-39005393"	7.76834135689955e-05	0.369109901010588	0.148	0.034	1
"chr10-7191708-7192557"	7.76946625561801e-05	0.357433859329942	0.361	0.135	1
"chr1-187286377-187287495"	7.77603028122987e-05	-0.253989403113374	0	0.13	1
"chr16-55532114-55533470"	7.79031348004069e-05	0.324769622581743	0.393	0.187	1
"chr7-35037401-35038113"	7.82193170925754e-05	0.365787553305472	0.098	0.014	1
